timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T05:48:21.000Z";"2020-09-20T16:21:30.000Z";"2781";0.00498321273777;0.00499112682598;0.00457607303516;0.00473803035977;5878689.55;98253533.8285512;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T08:30:18.000Z";"2020-09-19T04:36:17.000Z";"2781";0.00499237868418;0.00511849559934;0.00489397271579;0.00497643516541;5452017.79;103134278.071676;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T09:50:18.000Z";"2020-09-18T23:49:19.000Z";"2781";0.0053654439741;0.00538746307578;0.00498261769571;0.00499176780336;6031771.41;103392732.601242;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T00:00:15.000Z";"2020-09-17T09:49:13.000Z";"2781";0.00566061352392;0.00566061352392;0.00513088361447;0.0053654439741;7788086.4;111067836.018023;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T01:38:11.000Z";"2020-09-16T11:34:12.000Z";"2781";0.00538848001597;0.00582241275224;0.00528142660438;0.00566061352392;8530877.28;117109703.385231;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T12:31:12.000Z";"2020-09-15T00:02:14.000Z";"2781";0.00508031100268;0.00558994835677;0.00507668567826;0.00536649938042;8490152.55;110960528.920606;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T15:23:12.000Z";"2020-09-14T01:18:08.000Z";"2781";0.00486879924759;0.00514020094797;0.00482846402324;0.00508031100268;6509283.66;104982216.811775;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T09:30:17.000Z";"2020-09-13T17:46:20.000Z";"2781";0.00494457751079;0.00526224509655;0.00481374907545;0.00486149587277;6638928.44;100402094.939534;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T14:01:16.000Z";"2020-09-12T02:11:15.000Z";"2781";0.00477522567666;0.00510264237103;0.0046927387056;0.00494495537404;6862589.9;102066553.93186;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T02:08:25.000Z";"2020-09-11T08:21:14.000Z";"2781";0.00497163937931;0.00498243223972;0.00472558395018;0.00477724370495;6467915.64;98547002.8455509;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T14:09:20.000Z";"2020-09-10T22:09:20.000Z";"2781";0.00502472988209;0.00534457813257;0.00491526904431;0.00497163937931;6641098.38;102498282.67963;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T21:38:04.000Z";"2020-09-09T07:36:15.000Z";"2781";0.00501988322512;0.00526331400678;0.00486188933005;0.00502472988209;6131212.03;103529362.329373;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T01:52:12.000Z";"2020-09-08T13:47:18.000Z";"2781";0.00524151718385;0.00528798937921;0.00488528605565;0.00502248022972;6447719.23;103422885.634303;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T16:58:10.000Z";"2020-09-07T13:14:23.000Z";"2781";0.00521750911788;0.00544150313273;0.00487020832297;0.00524745950747;6727386.41;107995981.132182;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T12:51:31.000Z";"2020-09-06T05:42:33.000Z";"2781";0.00478971350792;0.00544990913705;0.0046025586486;0.00521676763133;7517958.75;107302083.886882;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T02:37:21.000Z";"2020-09-05T23:26:42.000Z";"2781";0.00560976967436;0.00584952827392;0.0047725598285;0.00478971350792;7701692.92;98460553.9349344;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T11:38:18.000Z";"2020-09-04T07:51:25.000Z";"2781";0.00538907707977;0.00568504703502;0.00512288452869;0.00561569613971;8399828.18;115372133.941343;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T00:14:06.000Z";"2020-09-03T23:51:32.000Z";"2781";0.00636858895411;0.00637714718121;0.0053565912433;0.00541993527832;9038276.08;111284659.235371;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T05:53:13.000Z";"2020-09-02T15:36:21.000Z";"2781";0.00690820586993;0.00706131920132;0.00583310153992;0.00637252438592;10959234.95;130767642.824886;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T01:59:19.000Z";"2020-09-01T17:02:13.000Z";"2781";0.00700167711331;0.00762309095177;0.0066817158974;0.00691097273688;12293085.8;141731920.708613;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T07:38:21.000Z";"2020-08-31T11:17:13.000Z";"2781";0.00700438057091;0.00748663217594;0.00678919204419;0.00700300289556;11800642.3;143533134.548423;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T11:25:17.000Z";"2020-08-30T01:17:21.000Z";"2781";0.00664647602256;0.00719283168329;0.00661173331492;0.00700421864472;9386117.34;143472469.292056;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T07:59:13.000Z";"2020-08-29T16:47:23.000Z";"2781";0.00680456320992;0.00686713339918;0.00657997725366;0.00664030539183;8342271.66;135941006.474368;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T16:03:12.000Z";"2020-08-28T00:02:15.000Z";"2781";0.0067766010053;0.00710833978995;0.00676436001396;0.00678731374265;9282573.61;138871835.985599;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T03:30:13.000Z";"2020-08-27T18:16:08.000Z";"2781";0.00740780827148;0.00804373531794;0.00653075776082;0.00676644967605;11111763.19;138366749.176317;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T16:43:11.000Z";"2020-08-26T07:16:15.000Z";"2781";0.00683876343188;0.00764430685107;0.00671927936755;0.00739267101051;11657073.41;151085007.138656;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T02:22:14.000Z";"2020-08-25T23:49:11.000Z";"2781";0.00755082017812;0.00773383071318;0.00683280756347;0.00683286096789;10592222.74;139561558.776578;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T01:13:25.000Z";"2020-08-24T23:36:19.000Z";"2781";0.00811958394068;0.00838228436364;0.00752702017511;0.00753566231042;11335272.93;153823103.907794;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T00:10:14.000Z";"2020-08-23T12:53:17.000Z";"2781";0.0084128369766;0.00844081183115;0.00784663949703;0.00810999982119;8441026.75;165445559.658142;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T23:58:15.000Z";"2020-08-22T19:19:17.000Z";"2781";0.00818743879383;0.00842126528332;0.00802439823477;0.0084104015641;9038020.79;171476319.339304;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T00:23:13.000Z";"2020-08-21T23:48:14.000Z";"2781";0.00886480481871;0.00900445337925;0.00815512719713;0.00819720941613;10028584.44;167030717.879392;"2020-08-21T23:59:59.999Z"
"2020-08-20T00:00:00.000Z";"2020-08-20T23:59:59.999Z";"2020-08-20T23:55:10.000Z";"2020-08-20T08:21:14.000Z";"2781";0.00858920116934;0.00890298756012;0.00835174854541;0.00887542037194;10298738.87;180742017.938415;"2020-08-20T23:59:59.999Z"
"2020-08-19T00:00:00.000Z";"2020-08-19T23:59:59.999Z";"2020-08-19T02:09:05.000Z";"2020-08-19T06:34:20.000Z";"2781";0.00908126335903;0.00932129055966;0.00834744369939;0.00858920116934;8258840.21;174810284.120506;"2020-08-19T23:59:59.999Z"
"2020-08-18T00:00:00.000Z";"2020-08-18T23:59:59.999Z";"2020-08-18T02:53:12.000Z";"2020-08-18T14:51:09.000Z";"2781";0.00916072840987;0.00985328376803;0.0087603487841;0.00908271535937;14123371.08;184744606.425546;"2020-08-18T23:59:59.999Z"
"2020-08-17T00:00:00.000Z";"2020-08-17T23:59:59.999Z";"2020-08-17T19:54:12.000Z";"2020-08-17T02:27:26.000Z";"2781";0.0088744776191;0.00954270888952;0.00864787568192;0.00919625595544;9452457.12;186943308.157012;"2020-08-17T23:59:59.999Z"
"2020-08-16T00:00:00.000Z";"2020-08-16T23:59:59.999Z";"2020-08-16T00:04:12.000Z";"2020-08-16T12:30:19.000Z";"2781";0.00918323926405;0.00933824553837;0.00840891194125;0.0088744776191;7923650.06;180297005.980179;"2020-08-16T23:59:59.999Z"
"2020-08-15T00:00:00.000Z";"2020-08-15T23:59:59.999Z";"2020-08-15T16:33:10.000Z";"2020-08-15T00:33:17.000Z";"2781";0.00862776194408;0.00955514903017;0.00849996030694;0.00917433593736;15416289.37;186283882.127935;"2020-08-15T23:59:59.999Z"
"2020-08-14T00:00:00.000Z";"2020-08-14T23:59:59.999Z";"2020-08-14T00:13:13.000Z";"2020-08-14T11:24:14.000Z";"2781";0.00913452434805;0.00918545336666;0.00830842164407;0.00862367367161;11605190.14;174998399.79949;"2020-08-14T23:59:59.999Z"
"2020-08-13T00:00:00.000Z";"2020-08-13T23:59:59.999Z";"2020-08-13T23:56:11.000Z";"2020-08-13T09:12:10.000Z";"2781";0.0081549764019;0.0091387511326;0.00731656626861;0.00913782160971;15996112.78;185320263.737874;"2020-08-13T23:59:59.999Z"
"2020-08-12T00:00:00.000Z";"2020-08-12T23:59:59.999Z";"2020-08-12T17:08:11.000Z";"2020-08-12T05:43:13.000Z";"2781";0.00770209554416;0.00841278716472;0.00709869480452;0.00813451914623;12503997.61;164875118.252449;"2020-08-12T23:59:59.999Z"
"2020-08-11T00:00:00.000Z";"2020-08-11T23:59:59.999Z";"2020-08-11T04:56:05.000Z";"2020-08-11T15:19:06.000Z";"2781";0.00847578535855;0.00871933900882;0.00718154340778;0.00774157131595;13608033.05;156815136.156049;"2020-08-11T23:59:59.999Z"
"2020-08-10T00:00:00.000Z";"2020-08-10T23:59:59.999Z";"2020-08-10T18:04:19.000Z";"2020-08-10T00:02:24.000Z";"2781";0.00688928397008;0.00914972760492;0.0068836764558;0.00847947387946;20774988.81;171661149.255925;"2020-08-10T23:59:59.999Z"
"2020-08-09T00:00:00.000Z";"2020-08-09T23:59:59.999Z";"2020-08-09T23:39:32.000Z";"2020-08-09T05:01:28.000Z";"2781";0.0061297138088;0.00695071167394;0.00604285156698;0.00688928397008;11088328.25;139390695.830357;"2020-08-09T23:59:59.999Z"
"2020-08-08T00:00:00.000Z";"2020-08-08T23:59:59.999Z";"2020-08-08T18:26:30.000Z";"2020-08-08T02:58:19.000Z";"2781";0.00614621356187;0.006327787129;0.00598980794043;0.00612957656304;7624522.48;123944981.193428;"2020-08-08T23:59:59.999Z"
"2020-08-07T00:00:00.000Z";"2020-08-07T23:59:59.999Z";"2020-08-07T02:34:15.000Z";"2020-08-07T18:43:22.000Z";"2781";0.00629481420279;0.00649766554393;0.00583470391842;0.00614576622742;8264864.81;124195398.050674;"2020-08-07T23:59:59.999Z"
"2020-08-06T00:00:00.000Z";"2020-08-06T23:59:59.999Z";"2020-08-06T00:03:11.000Z";"2020-08-06T16:38:16.000Z";"2781";0.00641203694924;0.00643186703341;0.00612554510725;0.00629911297331;8786800.83;127221036.686756;"2020-08-06T23:59:59.999Z"
"2020-08-05T00:00:00.000Z";"2020-08-05T23:59:59.999Z";"2020-08-05T20:42:10.000Z";"2020-08-05T00:00:13.000Z";"2781";0.0056388506404;0.00665578957736;0.0056388506404;0.00641203694924;10908470.06;129427398.441525;"2020-08-05T23:59:59.999Z"
"2020-08-04T00:00:00.000Z";"2020-08-04T23:59:59.999Z";"2020-08-04T23:06:19.000Z";"2020-08-04T01:55:33.000Z";"2781";0.0055032497869;0.00569710306037;0.00547756019206;0.00563492259342;6356032.96;113674456.499572;"2020-08-04T23:59:59.999Z"
"2020-08-03T00:00:00.000Z";"2020-08-03T23:59:59.999Z";"2020-08-03T12:20:24.000Z";"2020-08-03T11:03:24.000Z";"2781";0.00551755364485;0.0055605371488;0.00545035852637;0.00550152280849;6359961.61;110917924.348947;"2020-08-03T23:59:59.999Z"
"2020-08-02T00:00:00.000Z";"2020-08-02T23:59:59.999Z";"2020-08-02T07:18:20.000Z";"2020-08-02T06:12:21.000Z";"2781";0.00570235208432;0.00585987019705;0.00538967780944;0.0055181662467;6430983.45;111187185.332544;"2020-08-02T23:59:59.999Z"
"2020-08-01T00:00:00.000Z";"2020-08-01T23:59:59.999Z";"2020-08-01T09:43:17.000Z";"2020-08-01T05:33:15.000Z";"2781";0.00557902703022;0.00589193945301;0.00548079199937;0.00569282291172;7498351.99;114638633.248443;"2020-08-01T23:59:59.999Z"
"2020-07-31T00:00:00.000Z";"2020-07-31T23:59:59.999Z";"2020-07-31T12:40:12.000Z";"2020-07-31T05:24:14.000Z";"2781";0.00563975258469;0.00564958642678;0.00545049304133;0.00557711986625;6546208.86;112242854.969888;"2020-07-31T23:59:59.999Z"
"2020-07-30T00:00:00.000Z";"2020-07-30T23:59:59.999Z";"2020-07-30T21:11:18.000Z";"2020-07-30T00:15:30.000Z";"2781";0.00543179544152;0.00572005529443;0.00539311336977;0.00563975258469;7860987.35;113436444.460523;"2020-07-30T23:59:59.999Z"
"2020-07-29T00:00:00.000Z";"2020-07-29T23:59:59.999Z";"2020-07-29T00:24:07.000Z";"2020-07-29T04:36:06.000Z";"2781";0.00580399534601;0.00581833881857;0.00534246367277;0.00543179544152;7636055;109187072.205752;"2020-07-29T23:59:59.999Z"
"2020-07-28T00:00:00.000Z";"2020-07-28T23:59:59.999Z";"2020-07-28T07:24:21.000Z";"2020-07-28T20:35:22.000Z";"2781";0.00556402701389;0.00598119448662;0.00551781277654;0.00580609337697;7516132.41;116642622.860239;"2020-07-28T23:59:59.999Z"
"2020-07-27T00:00:00.000Z";"2020-07-27T23:59:59.999Z";"2020-07-27T00:15:06.000Z";"2020-07-27T15:46:30.000Z";"2781";0.00582020181546;0.00584321061403;0.00539640083142;0.00556971574961;6794281.27;111828069.240189;"2020-07-27T23:59:59.999Z"
"2020-07-26T00:00:00.000Z";"2020-07-26T23:59:59.999Z";"2020-07-26T14:56:24.000Z";"2020-07-26T12:10:11.000Z";"2781";0.00549442191947;0.00585989797989;0.00528667880148;0.00582028407038;7191999.08;116788680.679032;"2020-07-26T23:59:59.999Z"
"2020-07-25T00:00:00.000Z";"2020-07-25T23:59:59.999Z";"2020-07-25T01:45:18.000Z";"2020-07-25T08:35:23.000Z";"2781";0.00537991024035;0.00561301787368;0.0053345988169;0.00549752727734;5882389.56;110244863.496257;"2020-07-25T23:59:59.999Z"
"2020-07-24T00:00:00.000Z";"2020-07-24T23:59:59.999Z";"2020-07-24T23:29:18.000Z";"2020-07-24T14:21:17.000Z";"2781";0.00527506080065;0.00540856628885;0.0051714403155;0.00536778333444;5632195.47;107581594.526977;"2020-07-24T23:59:59.999Z"
"2020-07-23T00:00:00.000Z";"2020-07-23T23:59:59.999Z";"2020-07-23T07:51:28.000Z";"2020-07-23T19:42:14.000Z";"2781";0.00551554366078;0.00551720419187;0.00523664357661;0.00527506080065;5375226.79;105660382.08024;"2020-07-23T23:59:59.999Z"
"2020-07-22T00:00:00.000Z";"2020-07-22T23:59:59.999Z";"2020-07-22T03:11:14.000Z";"2020-07-22T22:02:13.000Z";"2781";0.00570368341064;0.00597484121172;0.00538896582351;0.00551554366078;8034880.06;110410599.678227;"2020-07-22T23:59:59.999Z"
"2020-07-21T00:00:00.000Z";"2020-07-21T23:59:59.999Z";"2020-07-21T16:37:12.000Z";"2020-07-21T06:48:13.000Z";"2781";0.00490122782007;0.00605164811753;0.00486505583127;0.00569462044754;9785706.99;113927951.523752;"2020-07-21T23:59:59.999Z"
"2020-07-20T00:00:00.000Z";"2020-07-20T23:59:59.999Z";"2020-07-20T01:41:18.000Z";"2020-07-20T23:55:13.000Z";"2781";0.00519513971098;0.00524543431408;0.0048962443222;0.0049013584383;5313696.74;97999040.4783341;"2020-07-20T23:59:59.999Z"
"2020-07-19T00:00:00.000Z";"2020-07-19T23:59:59.999Z";"2020-07-19T00:49:22.000Z";"2020-07-19T18:56:35.000Z";"2781";0.0054455720911;0.00549441128239;0.00510534492584;0.0052053891602;5357685.11;104016503.196995;"2020-07-19T23:59:59.999Z"
"2020-07-18T00:00:00.000Z";"2020-07-18T23:59:59.999Z";"2020-07-18T23:49:30.000Z";"2020-07-18T08:59:26.000Z";"2781";0.00526922139585;0.0054784341857;0.0051289188599;0.00544524075654;5305165.59;108744314.530441;"2020-07-18T23:59:59.999Z"
"2020-07-17T00:00:00.000Z";"2020-07-17T23:59:59.999Z";"2020-07-17T12:24:18.000Z";"2020-07-17T09:05:19.000Z";"2781";0.00527748470036;0.00548377010372;0.00505462254924;0.00527692768398;5791005.55;105320091.813464;"2020-07-17T23:59:59.999Z"
"2020-07-16T00:00:00.000Z";"2020-07-16T23:59:59.999Z";"2020-07-16T09:49:14.000Z";"2020-07-16T09:36:25.000Z";"2781";0.00528677679582;0.00538171487463;0.0049627757422;0.00527690472786;5746965.12;105256199.765928;"2020-07-16T23:59:59.999Z"
"2020-07-15T00:00:00.000Z";"2020-07-15T23:59:59.999Z";"2020-07-15T00:28:24.000Z";"2020-07-15T19:32:16.000Z";"2781";0.00579062930344;0.0058421531464;0.00502386162471;0.00528804453259;6236348.66;105414314.721444;"2020-07-15T23:59:59.999Z"
"2020-07-14T00:00:00.000Z";"2020-07-14T23:59:59.999Z";"2020-07-14T13:45:19.000Z";"2020-07-14T08:23:20.000Z";"2781";0.00560885635091;0.00595360502884;0.00526415218941;0.00580251559669;7256640.9;115598899.256468;"2020-07-14T23:59:59.999Z"
"2020-07-13T00:00:00.000Z";"2020-07-13T23:59:59.999Z";"2020-07-13T00:05:16.000Z";"2020-07-13T23:59:21.000Z";"2781";0.00610549870797;0.00611331513662;0.00560885635091;0.00560885635091;7416328.53;111673964.182768;"2020-07-13T23:59:59.999Z"
"2020-07-12T00:00:00.000Z";"2020-07-12T23:59:59.999Z";"2020-07-12T03:24:18.000Z";"2020-07-12T14:27:11.000Z";"2781";0.00573646171419;0.00620862733858;0.00563457180438;0.00610549870797;9388663.13;121488600.989249;"2020-07-12T23:59:59.999Z"
"2020-07-11T00:00:00.000Z";"2020-07-11T23:59:59.999Z";"2020-07-11T22:39:16.000Z";"2020-07-11T00:00:11.000Z";"2781";0.0051534062928;0.00579895701063;0.0051534062928;0.0057354499672;7827582.72;114056195.424225;"2020-07-11T23:59:59.999Z"
"2020-07-10T00:00:00.000Z";"2020-07-10T23:59:59.999Z";"2020-07-10T06:09:13.000Z";"2020-07-10T15:13:12.000Z";"2781";0.00552698880494;0.00565412680149;0.00501065327958;0.00514659268864;6738434.52;102284880.381517;"2020-07-10T23:59:59.999Z"
"2020-07-09T00:00:00.000Z";"2020-07-09T23:59:59.999Z";"2020-07-09T04:05:20.000Z";"2020-07-09T00:00:21.000Z";"2781";0.0048197458183;0.00561329721194;0.0048197458183;0.00552894481413;9990313.12;109818876.142879;"2020-07-09T23:59:59.999Z"
"2020-07-08T00:00:00.000Z";"2020-07-08T23:59:59.999Z";"2020-07-08T11:35:18.000Z";"2020-07-08T03:19:19.000Z";"2781";0.0045477015028;0.00483229259951;0.00449850938878;0.0048197458183;5812912.39;95674427.9311081;"2020-07-08T23:59:59.999Z"
"2020-07-07T00:00:00.000Z";"2020-07-07T23:59:59.999Z";"2020-07-07T12:15:27.000Z";"2020-07-07T08:27:28.000Z";"2781";0.00455579585413;0.00464052190417;0.00442228707022;0.0045477015028;4823124.47;90219739.3450956;"2020-07-07T23:59:59.999Z"
"2020-07-06T00:00:00.000Z";"2020-07-06T23:59:59.999Z";"2020-07-06T16:03:21.000Z";"2020-07-06T06:17:15.000Z";"2781";0.00441306699196;0.00459854776208;0.00430142553998;0.00455893873751;6007186.46;90388667.2622816;"2020-07-06T23:59:59.999Z"
"2020-07-05T00:00:00.000Z";"2020-07-05T23:59:59.999Z";"2020-07-05T00:00:20.000Z";"2020-07-05T20:40:34.000Z";"2781";0.00472476156502;0.00472476156502;0.00430223858078;0.00441306699196;5543595.44;87443064.9817199;"2020-07-05T23:59:59.999Z"
"2020-07-04T00:00:00.000Z";"2020-07-04T23:59:59.999Z";"2020-07-04T23:57:24.000Z";"2020-07-04T12:40:10.000Z";"2781";0.00449914481612;0.00475420108138;0.004375564331;0.00473412624709;6216215.87;93748092.0296782;"2020-07-04T23:59:59.999Z"
"2020-07-03T00:00:00.000Z";"2020-07-03T23:59:59.999Z";"2020-07-03T23:59:09.000Z";"2020-07-03T16:38:22.000Z";"2781";0.00425658985703;0.00449654672525;0.00417706864906;0.00449654672525;4837715.58;88989248.2389695;"2020-07-03T23:59:59.999Z"
"2020-07-02T00:00:00.000Z";"2020-07-02T23:59:59.999Z";"2020-07-02T05:53:26.000Z";"2020-07-02T16:51:22.000Z";"2781";0.00444174905483;0.00446504778593;0.00415081865992;0.00425100451325;5537123.18;75879357.9265317;"2020-07-02T23:59:59.999Z"
"2020-07-01T00:00:00.000Z";"2020-07-01T23:59:59.999Z";"2020-07-01T14:55:16.000Z";"2020-07-01T01:33:27.000Z";"2781";0.0043357992097;0.00451102573599;0.00428103177318;0.00443866157428;4414164.53;79177094.6584636;"2020-07-01T23:59:59.999Z"
"2020-06-30T00:00:00.000Z";"2020-06-30T23:59:59.999Z";"2020-06-30T00:07:15.000Z";"2020-06-30T12:56:26.000Z";"2781";0.0047934661006;0.00480489215088;0.00430278093743;0.00433401248172;5073856.37;77251758.9586707;"2020-06-30T23:59:59.999Z"
"2020-06-29T00:00:00.000Z";"2020-06-29T23:59:59.999Z";"2020-06-29T22:10:26.000Z";"2020-06-29T00:32:07.000Z";"2781";0.00403946862821;0.00485808496207;0.00403242668418;0.00479326628849;7825972.2;85379460.4647519;"2020-06-29T23:59:59.999Z"
"2020-06-28T00:00:00.000Z";"2020-06-28T23:59:59.999Z";"2020-06-28T16:55:18.000Z";"2020-06-28T04:56:10.000Z";"2781";0.00404748553824;0.00410339591263;0.00395982547063;0.00404553013928;3861903.74;72011656.5790075;"2020-06-28T23:59:59.999Z"
"2020-06-27T00:00:00.000Z";"2020-06-27T23:59:59.999Z";"2020-06-27T08:06:17.000Z";"2020-06-27T23:12:17.000Z";"2781";0.00406771551765;0.00423617154168;0.00398877377035;0.00404748553824;4021545.79;71999165.8600101;"2020-06-27T23:59:59.999Z"
"2020-06-26T00:00:00.000Z";"2020-06-26T23:59:59.999Z";"2020-06-26T18:32:05.000Z";"2020-06-26T09:44:02.000Z";"2781";0.00405621252987;0.00408630389585;0.00393794876971;0.00406723383953;4486924.93;72301713.8207094;"2020-06-26T23:59:59.999Z"
"2020-06-25T00:00:00.000Z";"2020-06-25T23:59:59.999Z";"2020-06-25T01:46:16.000Z";"2020-06-25T03:45:16.000Z";"2781";0.00413725510989;0.00417370765726;0.00397787178945;0.00405288088275;5030604.39;71997934.0293423;"2020-06-25T23:59:59.999Z"
"2020-06-24T00:00:00.000Z";"2020-06-24T23:59:59.999Z";"2020-06-24T01:23:22.000Z";"2020-06-24T16:04:27.000Z";"2781";0.00431087225428;0.00432425261863;0.00403068682516;0.00414124581048;5314493.23;73517280.8511672;"2020-06-24T23:59:59.999Z"
"2020-06-23T00:00:00.000Z";"2020-06-23T23:59:59.999Z";"2020-06-23T00:03:03.000Z";"2020-06-23T09:41:21.000Z";"2781";0.00435120643202;0.00435394462368;0.00420473144342;0.00431246671181;4913718.63;76505335.7520972;"2020-06-23T23:59:59.999Z"
"2020-06-22T00:00:00.000Z";"2020-06-22T23:59:59.999Z";"2020-06-22T21:16:16.000Z";"2020-06-22T01:58:05.000Z";"2781";0.00415962586989;0.00437591936309;0.00414894663994;0.00435446966181;5333032.55;77198138.1755645;"2020-06-22T23:59:59.999Z"
"2020-06-21T00:00:00.000Z";"2020-06-21T23:59:59.999Z";"2020-06-21T11:52:19.000Z";"2020-06-21T22:23:05.000Z";"2781";0.00423700764576;0.0043408639154;0.00415164759023;0.0041634279267;5028707.29;73760818.1594389;"2020-06-21T23:59:59.999Z"
"2020-06-20T00:00:00.000Z";"2020-06-20T23:59:59.999Z";"2020-06-20T12:51:17.000Z";"2020-06-20T01:44:10.000Z";"2781";0.00404513748425;0.00436777544935;0.00403023700331;0.00422828103233;6058419.34;74859331.1810641;"2020-06-20T23:59:59.999Z"
"2020-06-19T00:00:00.000Z";"2020-06-19T23:59:59.999Z";"2020-06-19T13:54:32.000Z";"2020-06-19T08:39:24.000Z";"2781";0.00405010453735;0.00413246349706;0.00399685102513;0.00403843469953;5005789.35;71449288.5767734;"2020-06-19T23:59:59.999Z"
"2020-06-18T00:00:00.000Z";"2020-06-18T23:59:59.999Z";"2020-06-18T07:23:20.000Z";"2020-06-18T21:16:18.000Z";"2781";0.00411472662931;0.00416154820831;0.00403060392152;0.00405259266018;5211487.87;71651581.37076;"2020-06-18T23:59:59.999Z"
"2020-06-17T00:00:00.000Z";"2020-06-17T23:59:59.999Z";"2020-06-17T22:24:15.000Z";"2020-06-17T01:43:14.000Z";"2781";0.00406528044214;0.00416518580084;0.00404888086224;0.00411536918938;5239651.25;72710578.2845892;"2020-06-17T23:59:59.999Z"
"2020-06-16T00:00:00.000Z";"2020-06-16T23:59:59.999Z";"2020-06-16T03:19:21.000Z";"2020-06-16T08:24:04.000Z";"2781";0.0041053497497;0.0041461794163;0.00402071407304;0.00406608880953;5296464.02;71792347.4156973;"2020-06-16T23:59:59.999Z"
"2020-06-15T00:00:00.000Z";"2020-06-15T23:59:59.999Z";"2020-06-15T02:00:28.000Z";"2020-06-15T09:24:29.000Z";"2781";0.0041323507287;0.00416352948903;0.00393635073967;0.00410112088517;6241825.12;72362032.4287413;"2020-06-15T23:59:59.999Z"
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T04:36:14.000Z";"2020-06-14T23:42:20.000Z";"2781";0.00423418917792;0.00425170650668;0.00411625584523;0.0041323507287;4926303.34;72863617.9440533;"2020-06-14T23:59:59.999Z"
