timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-09-22T00:00:00.000Z";"2023-09-22T23:59:59.999Z";"2023-09-22T22:23:00.000Z";"2023-09-22T00:30:00.000Z";"2781";0.0975626298;0.102339518;0.0965985016;0.1018603366;25615473.67;797497852.92;"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z";"2023-09-21T23:59:59.999Z";"2023-09-21T04:25:00.000Z";"2023-09-21T11:01:00.000Z";"2781";0.1001526293;0.102715923;0.0971092786;0.0975648146;105604908.5;763866886.05;"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z";"2023-09-20T23:59:59.999Z";"2023-09-20T23:58:00.000Z";"2023-09-20T13:34:00.000Z";"2781";0.0970904214;0.1001542054;0.0939735306;0.1001527585;31942224.12;784119052.57;"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z";"2023-09-19T23:59:59.999Z";"2023-09-19T16:16:00.000Z";"2023-09-19T06:28:00.000Z";"2781";0.0965270348;0.0978164946;0.0954867671;0.0970904477;14854771.94;760143575.89;"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z";"2023-09-18T23:59:59.999Z";"2023-09-18T15:21:00.000Z";"2023-09-18T01:37:00.000Z";"2781";0.0949222791;0.098266966;0.0942041482;0.0965267146;16647534.23;755730036.67;"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z";"2023-09-17T23:59:59.999Z";"2023-09-17T00:01:00.000Z";"2023-09-17T20:59:00.000Z";"2781";0.0974329585;0.0974347563;0.094000689;0.0949259923;15025806.63;743197686.49;"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z";"2023-09-16T23:59:59.999Z";"2023-09-16T03:31:00.000Z";"2023-09-16T14:58:00.000Z";"2781";0.0963496709;0.0978660566;0.0955059861;0.0974343994;15882368.75;762836675.82;"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z";"2023-09-15T23:59:59.999Z";"2023-09-15T23:08:00.000Z";"2023-09-15T00:16:00.000Z";"2781";0.0932164801;0.0967132361;0.093128434;0.0963510237;18124260.83;754354727.27;"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z";"2023-09-14T23:59:59.999Z";"2023-09-14T22:49:00.000Z";"2023-09-14T06:01:00.000Z";"2781";0.0909561845;0.0937632339;0.0907309771;0.0932084318;19231206.41;729751686.06;"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z";"2023-09-13T23:59:59.999Z";"2023-09-13T15:34:00.000Z";"2023-09-13T06:11:00.000Z";"2781";0.0895633193;0.0917292045;0.0892042882;0.0909611952;18180389.15;712157627.14;"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z";"2023-09-12T23:59:59.999Z";"2023-09-12T10:25:00.000Z";"2023-09-12T00:29:00.000Z";"2781";0.0885487312;0.0921186974;0.088481132;0.0895616823;17844378.27;701131118.15;"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z";"2023-09-11T23:59:59.999Z";"2023-09-11T00:22:00.000Z";"2023-09-11T19:56:00.000Z";"2781";0.0919424501;0.0921868077;0.0876108966;0.088541183;25150377.8;693142231.86;"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z";"2023-09-10T23:59:59.999Z";"2023-09-10T00:02:00.000Z";"2023-09-10T17:28:00.000Z";"2781";0.0942003193;0.0942485741;0.0901364022;0.091939731;26142476.65;719747741.08;"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z";"2023-09-09T23:59:59.999Z";"2023-09-09T02:06:00.000Z";"2023-09-09T23:32:00.000Z";"2781";0.0960405598;0.096443926;0.094183104;0.0941966378;12317051.4;737415941.27;"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z";"2023-09-08T23:59:59.999Z";"2023-09-08T01:02:00.000Z";"2023-09-08T10:19:00.000Z";"2781";0.0976487152;0.0982134576;0.0948558117;0.0960352206;17466842.81;751809292.96;"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z";"2023-09-07T23:59:59.999Z";"2023-09-07T23:09:00.000Z";"2023-09-07T12:54:00.000Z";"2781";0.0940579689;0.0977828324;0.0937070223;0.0976360053;25478722.28;764341072.04;"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z";"2023-09-06T23:59:59.999Z";"2023-09-06T01:32:00.000Z";"2023-09-06T17:07:00.000Z";"2781";0.094029298;0.0945220002;0.0915070653;0.0940563937;18571445.61;736318239.9;"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T23:45:00.000Z";"2023-09-05T07:23:00.000Z";"2781";0.0938688008;0.0940985984;0.0931739456;0.0940298328;16951023.16;736098656.27;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T03:13:00.000Z";"2023-09-04T22:03:00.000Z";"2781";0.0944566033;0.0959965738;0.0927822168;0.0938668206;17570965.02;734822514.7;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T04:17:00.000Z";"2023-09-03T16:55:00.000Z";"2781";0.094255118;0.094882207;0.0932898309;0.0944581878;13888119.07;739452014.21;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T23:31:00.000Z";"2023-09-02T02:24:00.000Z";"2781";0.0920141814;0.0942892601;0.091792238;0.0942305844;14041445.93;737670315.61;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T06:47:00.000Z";"2023-09-01T17:31:00.000Z";"2781";0.0931885916;0.094752635;0.090830969;0.0920116122;34179428.53;720299489.43;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T00:04:00.000Z";"2023-08-31T17:04:00.000Z";"2781";0.0968385138;0.0968987261;0.0925259994;0.0931893798;33023839;729519542.4;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:05:00.000Z";"2023-08-30T15:07:00.000Z";"2781";0.1005891561;0.1006580182;0.0962098876;0.0968391917;21900094.42;758091629.21;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T18:16:00.000Z";"2023-08-29T12:25:00.000Z";"2781";0.09727928;0.1015115899;0.0950389086;0.1005859209;32977361.74;787403917.52;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T23:28:00.000Z";"2023-08-28T07:19:00.000Z";"2781";0.0951773741;0.0975110636;0.0928225973;0.0972800427;21720103.71;761426748.82;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T14:39:00.000Z";"2023-08-27T22:16:00.000Z";"2781";0.0955891882;0.0957747257;0.0947297316;0.095176633;15182824.67;744963083.57;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:00:00.000Z";"2023-08-26T17:08:00.000Z";"2781";0.0969292143;0.0969292143;0.0954119673;0.0955904417;15744537.87;748202085.09;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:24:00.000Z";"2023-08-25T04:53:00.000Z";"2781";0.0972652747;0.0975893337;0.0956875941;0.096932076;22762098.11;758703967.48;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:11:00.000Z";"2023-08-24T17:40:00.000Z";"2781";0.0985632741;0.0987671059;0.0956926855;0.0972542094;19667145.85;761225430.16;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:17:00.000Z";"2781";0.0968546269;0.0995914734;0.0961937941;0.0985579894;24241990.12;771430410.37;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T12:46:00.000Z";"2023-08-22T21:40:00.000Z";"2781";0.0964132072;0.0970871504;0.0935789;0.0968279988;27916074.93;757889544.91;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T00:08:00.000Z";"2023-08-21T10:57:00.000Z";"2781";0.097284888;0.0972850757;0.0938914144;0.0963188002;27043319.84;753904039.25;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T11:11:00.000Z";"2023-08-20T06:36:00.000Z";"2781";0.0967180103;0.0974740211;0.0961595583;0.0972885297;21318738.24;761494361.57;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T06:01:00.000Z";"2781";0.0954114527;0.0979216546;0.0949526064;0.0967147697;26344649.95;757003584.55;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T11:51:00.000Z";"2023-08-18T03:02:00.000Z";"2781";0.0933599599;0.0967500926;0.0926679568;0.0953885502;42818561.59;746623119.99;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:46:00.000Z";"2781";0.1025751413;0.1040001673;0.0884602867;0.0933050711;63166150.19;730291988.58;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:10:00.000Z";"2023-08-16T21:16:00.000Z";"2781";0.1084004625;0.1084022102;0.1005052241;0.1025120826;57838232.74;802229355.64;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:01:00.000Z";"2023-08-15T19:12:00.000Z";"2781";0.1150064427;0.115016375;0.1074726412;0.1083964523;48275792.7;848006142.87;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T05:32:00.000Z";"2023-08-14T21:34:00.000Z";"2781";0.1168173488;0.1183395907;0.1146797758;0.1150142295;34453259.39;898600892.37;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:43:00.000Z";"2023-08-13T08:55:00.000Z";"2781";0.1155277451;0.1174500229;0.1133415402;0.116818806;37123962.62;912700071.95;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T22:33:00.000Z";"2023-08-12T03:51:00.000Z";"2781";0.1122618869;0.1157924509;0.1118871405;0.1155331539;27171969.06;902366574.19;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T07:15:00.000Z";"2023-08-11T16:48:00.000Z";"2781";0.1125300103;0.1134157926;0.1114934038;0.1122770455;24261445.33;876934965.59;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T02:49:00.000Z";"2023-08-10T09:40:00.000Z";"2781";0.1129862313;0.1133175067;0.1113781233;0.1125257182;31521310.34;878877317.61;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T12:37:00.000Z";"2023-08-09T06:31:00.000Z";"2781";0.113132991;0.1142622808;0.1115090367;0.1129865901;39251967.5;882477024.85;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T11:29:00.000Z";"2023-08-08T00:00:00.000Z";"2781";0.111849279;0.118524172;0.111849279;0.1131284646;88503743.38;883578931.18;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T23:59:00.000Z";"2023-08-07T16:19:00.000Z";"2781";0.1097051982;0.1118531713;0.1079656615;0.1118531713;48805931.07;873458477.75;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T22:37:00.000Z";"2023-08-06T02:01:00.000Z";"2781";0.1064153607;0.1101211726;0.1063547777;0.1097076961;29783236;856704618.91;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T19:29:00.000Z";"2023-08-05T01:58:00.000Z";"2781";0.1059283864;0.1066466939;0.1048069441;0.1064165581;20620976.32;831004280.57;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T13:52:00.000Z";"2023-08-04T20:52:00.000Z";"2781";0.1063461964;0.1075217832;0.1050392606;0.105929709;24989697.76;827202560.66;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:27:00.000Z";"2023-08-03T22:31:00.000Z";"2781";0.1069009459;0.1079088973;0.1059640003;0.1063574914;26087480.96;830327800.27;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:36:00.000Z";"2023-08-02T17:01:00.000Z";"2781";0.1107735662;0.1109556339;0.1063235203;0.1068890598;39691365.31;834479170.42;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:58:00.000Z";"2023-08-01T02:14:00.000Z";"2781";0.10976733;0.1107796231;0.1071524061;0.1107760848;44231174.83;864825154.9;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T10:29:00.000Z";"2023-07-31T20:08:00.000Z";"2781";0.1095467105;0.1107965901;0.108566002;0.1097655801;44368490.27;856683666.32;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T05:34:00.000Z";"2023-07-30T20:04:00.000Z";"2781";0.1113928755;0.112386731;0.1082676316;0.1095501264;32990990.48;854456047.46;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T14:23:00.000Z";"2023-07-29T09:05:00.000Z";"2781";0.1105089816;0.1116345939;0.1099563662;0.1113939895;24439679.63;868837669.75;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T15:24:00.000Z";"2023-07-28T06:07:00.000Z";"2781";0.1099357063;0.1110753234;0.108330156;0.1105146065;34819162.82;861978839.25;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T10:04:00.000Z";"2023-07-27T19:50:00.000Z";"2781";0.1109614835;0.1126323006;0.1092956586;0.1099344888;28787575.65;857454213.28;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:22:00.000Z";"2023-07-26T01:39:00.000Z";"2781";0.1099413808;0.1123412398;0.1085082162;0.1109615299;34685745.84;865464912.25;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T22:49:00.000Z";"2023-07-25T17:15:00.000Z";"2781";0.1096632174;0.1101528888;0.1087984429;0.109937389;29342207.66;857403512.36;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:02:00.000Z";"2023-07-24T20:45:00.000Z";"2781";0.1160948505;0.1161025759;0.1085851043;0.1096574534;47487503.46;855220399.68;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T19:01:00.000Z";"2023-07-23T00:54:00.000Z";"2781";0.1145431913;0.1172047392;0.1139797676;0.1160863427;33042839.17;904779097.68;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T16:11:00.000Z";"2023-07-22T23:34:00.000Z";"2781";0.1154412821;0.1168355066;0.1138867459;0.1145303527;36677363.69;892651835.82;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:23:00.000Z";"2023-07-21T11:34:00.000Z";"2781";0.1149828955;0.1161822987;0.1135011101;0.1154497722;38116589.63;899505819.94;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T05:55:00.000Z";"2023-07-20T15:04:00.000Z";"2781";0.1139707852;0.1155075823;0.1120436546;0.1149759077;54226478.86;895814091;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T03:18:00.000Z";"2023-07-19T15:04:00.000Z";"2781";0.1138384618;0.1159599851;0.1120436546;0.1139641694;52814112.33;887932062.25;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T00:02:00.000Z";"2023-07-18T20:01:00.000Z";"2781";0.1201217983;0.1202975458;0.1120238561;0.1138293887;66096370.6;884663134.65;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T05:31:00.000Z";"2023-07-17T00:50:00.000Z";"2781";0.1159659528;0.1260762582;0.1150485698;0.1200586794;130011947.3;925762092.58;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T14:02:00.000Z";"2023-07-16T02:25:00.000Z";"2781";0.1135974354;0.1212120199;0.1123622342;0.1159644844;74711224.9;894192148.45;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T10:04:00.000Z";"2023-07-15T05:39:00.000Z";"2781";0.1133104712;0.1154261029;0.1118859492;0.1135981489;42077639.89;875945628.53;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T00:23:00.000Z";"2023-07-14T20:36:00.000Z";"2781";0.1217582004;0.1229349631;0.1102778101;0.1133181512;127878402.12;873786672.74;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T23:58:00.000Z";"2023-07-13T04:13:00.000Z";"2781";0.1060443963;0.1217807188;0.1030630637;0.1217562258;134566894;935501552.37;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T07:57:00.000Z";"2023-07-12T21:43:00.000Z";"2781";0.1085811827;0.1108769151;0.1059114731;0.1060409906;41836736.41;810843998.24;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T07:54:00.000Z";"2023-07-11T20:00:00.000Z";"2781";0.1099708294;0.1113801399;0.1058229267;0.1085812437;46640319.48;826887909.44;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:07:00.000Z";"2023-07-10T00:19:00.000Z";"2781";0.1104947263;0.1123586537;0.1078036901;0.1099722321;38915734.88;833061814.17;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T01:13:00.000Z";"2023-07-09T23:49:00.000Z";"2781";0.1118077482;0.1128455801;0.1103475018;0.1105082599;25853758.38;837122431.07;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T02:57:00.000Z";"2023-07-08T20:19:00.000Z";"2781";0.1124794088;0.113225311;0.1100646658;0.1118004071;27381117.97;846910778.44;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T03:43:00.000Z";"2023-07-07T19:09:00.000Z";"2781";0.1133713282;0.1144015023;0.1121642486;0.112460526;31511649.65;851911385.36;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T02:40:00.000Z";"2023-07-06T23:59:00.000Z";"2781";0.120040748;0.1223995827;0.1133698991;0.1133698991;38788605.66;855211313.44;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T07:45:00.000Z";"2023-07-05T13:31:00.000Z";"2781";0.1242026884;0.1251599797;0.1183334537;0.1200522744;37834150.65;902285379.72;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:02:00.000Z";"2023-07-04T19:43:00.000Z";"2781";0.1282065429;0.128236157;0.1233057594;0.1242010583;35894289.67;930128733.9;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T10:26:00.000Z";"2023-07-03T01:02:00.000Z";"2781";0.1237249844;0.1298084601;0.1224935803;0.1282172306;54889115.65;950017152.91;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T00:03:00.000Z";"2023-07-02T18:05:00.000Z";"2781";0.1276015635;0.1277844824;0.1221207074;0.1237316223;44085164.17;913454722.98;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T23:58:00.000Z";"2023-07-01T04:33:00.000Z";"2781";0.121573284;0.1275296613;0.1197330108;0.127527673;43963662.51;941479335.1;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T04:49:00.000Z";"2023-06-30T13:49:00.000Z";"2781";0.1202433194;0.124289512;0.1157605319;0.1215565046;52557483.68;897396977.26;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T10:37:00.000Z";"2023-06-29T00:54:00.000Z";"2781";0.1188187439;0.1240153058;0.1184054026;0.1202575962;31751208.5;884467325.17;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:01:00.000Z";"2023-06-28T19:46:00.000Z";"2781";0.1273641336;0.1273963884;0.1163453606;0.1188156137;44376325.44;870533786.03;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T03:41:00.000Z";"2023-06-27T09:29:00.000Z";"2781";0.129545934;0.1301659629;0.1269224275;0.1273724922;36872266.79;929883588.07;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T09:26:00.000Z";"2023-06-26T22:08:00.000Z";"2781";0.1371197176;0.1386472228;0.129477452;0.1295563764;52971673.71;942479425.46;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T08:58:00.000Z";"2023-06-25T01:11:00.000Z";"2781";0.132798091;0.140523019;0.1327580954;0.1371232833;35775700.88;994190152.68;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T15:05:00.000Z";"2023-06-24T16:07:00.000Z";"2781";0.1351660248;0.1355923433;0.131481361;0.132802133;31577408.18;962860352.33;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T21:31:00.000Z";"2023-06-23T02:13:00.000Z";"2781";0.1251220183;0.1386489454;0.1247569036;0.1351531009;40241326.15;979905664.39;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T03:02:00.000Z";"2023-06-22T14:55:00.000Z";"2781";0.1257772481;0.128755495;0.1249002745;0.1251285558;34612126.85;907224526.66;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T23:23:00.000Z";"2023-06-21T00:04:00.000Z";"2781";0.1213676418;0.1261913256;0.1212861717;0.125792414;37786576.73;912037836.1;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T22:37:00.000Z";"2023-06-20T14:31:00.000Z";"2781";0.1162443856;0.1217112634;0.1136198124;0.1213844377;25332934.67;880022858.55;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:17:00.000Z";"2023-06-19T00:58:00.000Z";"2781";0.1149180677;0.1173098521;0.1142004057;0.1162495848;22236099.37;842795868.09;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T16:26:00.000Z";"2023-06-18T23:35:00.000Z";"2781";0.1183749952;0.1189350554;0.1146275271;0.1149157227;21581053.58;833125482.07;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T10:02:00.000Z";"2023-06-17T01:15:00.000Z";"2781";0.1160736368;0.122597701;0.115482442;0.1183805273;27923585.55;858244983.61;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T21:04:00.000Z";"2023-06-16T14:49:00.000Z";"2781";0.1121159716;0.1173376649;0.1097339039;0.1160705696;26161913.86;841497032.6;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T06:18:00.000Z";"2023-06-15T13:09:00.000Z";"2781";0.1128112479;0.1155446212;0.1078112384;0.1121155341;40855222.58;812766206.01;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T18:00:00.000Z";"2023-06-14T22:49:00.000Z";"2781";0.1129070596;0.118736212;0.1108640084;0.1128094385;37121623.28;817796663.85;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:36:00.000Z";"2023-06-13T16:05:00.000Z";"2781";0.1126081657;0.1165319983;0.111877281;0.1129077197;31275813.25;818509364.35;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T17:51:00.000Z";"2023-06-12T02:29:00.000Z";"2781";0.1107249384;0.1130451603;0.1088705465;0.1126077005;34798426.64;816334492.22;"2023-06-12T23:59:59.999Z"
