timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T04:59:25.000Z";"2020-09-20T16:36:31.000Z";"2781";4.9289151385;4.9744662855;4.4249178443;4.6724490176;798507890.72;3983952931.6032;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T00:02:21.000Z";"2020-09-19T21:58:21.000Z";"2781";5.253237044;5.2556908277;4.824983281;4.9254106546;605268040.06;4199640090.85282;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T09:41:17.000Z";"2020-09-18T20:19:19.000Z";"2781";5.3417093126;5.4591393806;5.1085532987;5.2457635464;683398179.63;4472788248.79357;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T18:31:14.000Z";"2020-09-17T00:08:18.000Z";"2781";5.0803221041;5.4176710657;5.0617467649;5.3363011117;776350363.03;4549984896.08848;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T08:05:18.000Z";"2020-09-16T00:56:18.000Z";"2781";5.0689626072;5.2813226697;4.9862112268;5.0803221041;792360520.6;4331724982.68753;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T11:11:15.000Z";"2020-09-15T23:59:15.000Z";"2781";5.3666259709;5.4519167358;5.0957058996;5.0957058996;897864383.94;4344841940.61479;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T15:41:17.000Z";"2020-09-14T00:51:27.000Z";"2781";5.296419926;5.6027821619;5.1264245759;5.3487093049;1008259712.12;4560564713.56071;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T06:31:17.000Z";"2020-09-13T17:08:19.000Z";"2781";5.1450412849;5.4788011842;4.8068256373;5.2979508921;1099475714.13;4517285669.33471;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T22:09:22.000Z";"2020-09-12T03:26:17.000Z";"2781";4.6506020494;5.2801564443;4.5160189034;5.1370369324;753745736.55;4380082750.89405;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T15:24:17.000Z";"2020-09-11T04:02:18.000Z";"2781";4.5798478841;4.7481102202;4.3171298181;4.6455666285;633472139.87;3961031724.18101;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T01:49:15.000Z";"2020-09-10T20:04:25.000Z";"2781";4.7098494372;4.8701405123;4.4712948225;4.5815843241;633577673.91;3906477359.16521;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T16:07:16.000Z";"2020-09-09T03:57:17.000Z";"2781";4.2828680998;4.7967234075;4.1588727462;4.7089389523;534097093.86;4015065990.6637;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T00:11:15.000Z";"2020-09-08T22:33:14.000Z";"2781";4.5889584793;4.6164401635;4.1195953277;4.2743244542;519440288.07;3644492936.27343;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T00:11:30.000Z";"2020-09-07T12:51:13.000Z";"2781";4.7960477984;4.8200033752;4.0326333687;4.5946686447;675375182.71;3917633675.14744;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T21:30:16.000Z";"2020-09-06T05:14:39.000Z";"2781";4.1370319259;4.9016495889;3.7597453044;4.7994679399;924160481.88;4092255324.15976;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T00:33:26.000Z";"2020-09-05T19:30:28.000Z";"2781";5.1360333806;5.31178363;3.6534678523;4.1223125969;805800384.88;3514880375.0138;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T01:19:31.000Z";"2020-09-04T14:53:40.000Z";"2781";5.7266101784;5.9813948118;4.6267201601;5.1460378917;845787793.24;4387757398.22662;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T14:28:06.000Z";"2020-09-03T12:27:24.000Z";"2781";6.1311793043;6.3180793113;5.6825901534;5.7478677539;763663456.73;4900906249.03192;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T00:18:18.000Z";"2020-09-02T11:28:21.000Z";"2781";6.2826862129;6.4326524056;5.6574417851;6.1394652407;584155027.67;5234800947.37602;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T06:51:17.000Z";"2020-09-01T00:27:05.000Z";"2781";6.2988099046;6.8388983909;6.1723239478;6.2887665749;601527408.6;0;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T15:34:25.000Z";"2020-08-31T09:02:30.000Z";"2781";5.9059175882;6.4593767862;5.7729660481;6.3000202146;512604781.46;0;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T00:20:26.000Z";"2020-08-30T14:22:25.000Z";"2781";6.153439932;6.2195064199;5.7499775264;5.8698808095;485335136.16;0;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T09:36:18.000Z";"2020-08-29T00:54:14.000Z";"2781";6.1759246504;6.5629058291;6.0423088269;6.159143225;527290028.29;0;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T19:41:14.000Z";"2020-08-28T08:00:18.000Z";"2781";5.6394855723;6.3337460612;5.5409630011;6.1599547584;727162235.01;0;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T07:21:13.000Z";"2020-08-27T17:06:19.000Z";"2781";6.0757722377;6.7891799136;5.3139262726;5.628337353;1289248953.26;0;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T16:44:15.000Z";"2020-08-26T07:06:20.000Z";"2781";5.5414058559;6.5546882614;5.1362052955;6.0817164688;1054351759.4;0;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T21:09:14.000Z";"2020-08-25T00:31:10.000Z";"2781";4.5849532461;5.7607753502;4.5012227457;5.5233930074;898847538.46;0;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T22:47:18.000Z";"2020-08-24T02:37:29.000Z";"2781";3.9874134923;4.78315824;3.8126695191;4.6026141518;407690170.88;0;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T00:00:15.000Z";"2020-08-23T12:05:28.000Z";"2781";4.4870583649;4.4870583649;3.7162710539;3.9670656921;320749483.24;0;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T23:51:22.000Z";"2020-08-22T01:18:12.000Z";"2781";2.8785700433;4.510613389;2.8167618534;4.4846901434;485801095.85;0;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T08:39:15.000Z";"2020-08-21T02:59:22.000Z";"2781";2.8969232856;3.0900926678;2.730918684;2.8750282692;49313136.83;0;"2020-08-21T23:59:59.999Z"
