timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T13:51:47.000Z";"2021-09-21T21:20:29.000Z";"2781";0.0133544417;0.0138262717;0.0122578826;0.012316135;47529976.89;343870749.48;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:01:08.000Z";"2021-09-20T23:46:08.000Z";"2781";0.0159705749;0.0159793906;0.0133136965;0.0133465149;55262765.46;372478036.88;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T11:02:08.000Z";"2021-09-19T01:22:08.000Z";"2781";0.0156840308;0.0188079055;0.0151768123;0.0159492561;125482749.23;444924576.82;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T23:59:08.000Z";"2021-09-18T17:22:08.000Z";"2781";0.0150376592;0.015693954;0.014926855;0.015693954;17242031.22;437612134.61;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T02:20:08.000Z";"2021-09-17T18:16:09.000Z";"2781";0.0154294089;0.0155470289;0.014572415;0.0150273665;22688946.9;418845347.13;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T09:15:11.000Z";"2021-09-16T20:53:08.000Z";"2781";0.0166103346;0.0167468926;0.0151904893;0.0154387929;31292913.23;430127489.11;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T23:29:08.000Z";"2021-09-15T06:16:08.000Z";"2781";0.0162698655;0.0168445106;0.0156913051;0.0166370939;36811614.8;462988927.11;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T08:17:08.000Z";"2021-09-14T22:01:08.000Z";"2781";0.0165171205;0.0169064202;0.0160530458;0.0162805539;25055703.12;452853591.7;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T00:00:08.000Z";"2021-09-13T14:20:08.000Z";"2781";0.01777155;0.01777155;0.0155985933;0.0165289245;27463007.9;459571187.49;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T16:39:12.000Z";"2021-09-12T01:38:08.000Z";"2781";0.01739221;0.01838071;0.01652673;0.01778003;47265629.83;494142676.76;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T00:14:08.000Z";"2021-09-11T07:50:08.000Z";"2781";0.01756292;0.01856281;0.01710138;0.01738397;33938200.32;482929304.65;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T10:12:07.000Z";"2021-09-10T23:01:08.000Z";"2781";0.02007802;0.02189708;0.01721977;0.01758976;102717868.91;488431530.28;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T14:07:08.000Z";"2021-09-09T01:47:07.000Z";"2781";0.01720411;0.0229545;0.01509473;0.02012623;222155885.09;558618324.95;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T23:23:07.000Z";"2021-09-08T08:28:07.000Z";"2781";0.01531081;0.01578094;0.01370552;0.01530738;23212291.79;424683280.55;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T00:00:26.000Z";"2021-09-07T15:12:07.000Z";"2781";0.01894527;0.01894527;0.01352767;0.01535178;36740766.01;425727184.58;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T23:57:24.000Z";"2021-09-06T13:25:12.000Z";"2781";0.01724546;0.0189226;0.01701043;0.01887791;27528307.66;523288413.67;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T21:33:25.000Z";"2021-09-05T00:18:18.000Z";"2781";0.01622712;0.01750124;0.01610911;0.01725588;16301728.12;478116951.2;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T15:56:09.000Z";"2021-09-04T00:13:08.000Z";"2781";0.0158737;0.01668619;0.01582477;0.01622011;18705932.31;449222184.95;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T21:51:09.000Z";"2021-09-03T06:56:07.000Z";"2781";0.01566595;0.01595086;0.01534848;0.015874;14928928.18;439446485.64;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T22:10:08.000Z";"2021-09-02T15:10:08.000Z";"2781";0.01553654;0.01584511;0.01520709;0.01568739;15938541.42;434091689.22;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T09:55:41.000Z";"2021-09-01T01:16:25.000Z";"2781";0.01439536;0.01573435;0.01402715;0.01556667;25829744.48;430565364.01;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T17:08:47.000Z";"2021-08-31T00:35:43.000Z";"2781";0.01401398;0.01479231;0.01388824;0.01439726;19406519.65;398049964.45;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T18:00:52.000Z";"2021-08-30T13:51:33.000Z";"2781";0.01474135;0.01483593;0.01385519;0.01406076;17138224.36;388578446.35;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T00:57:39.000Z";"2021-08-29T04:08:42.000Z";"2781";0.01477196;0.01507951;0.01434004;0.01472102;14945841.75;406647932.61;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T08:35:40.000Z";"2021-08-28T15:23:35.000Z";"2781";0.01524721;0.0154789;0.01456678;0.01478113;15510583.24;408130770.16;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T19:26:23.000Z";"2021-08-27T00:21:29.000Z";"2781";0.01404511;0.01553042;0.01379447;0.01524837;16304853.71;420829926.13;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T01:40:31.000Z";"2021-08-26T23:03:24.000Z";"2781";0.01566442;0.01610314;0.01402418;0.01402586;24663328.47;386922172.66;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T01:05:21.000Z";"2021-08-25T09:04:27.000Z";"2781";0.01526919;0.01595805;0.01492437;0.015663;25073796.69;431898349.28;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T00:06:12.000Z";"2021-08-24T16:19:16.000Z";"2781";0.01677648;0.01687691;0.01490721;0.01517787;23851636.08;418339122.26;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T00:03:17.000Z";"2021-08-23T15:44:10.000Z";"2781";0.01851671;0.01865366;0.01623035;0.01681004;48925818.44;463124878.13;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T20:16:09.000Z";"2021-08-22T03:44:09.000Z";"2781";0.01469313;0.01936422;0.01457256;0.01857791;107609821.42;511605735.92;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T00:01:08.000Z";"2021-08-21T11:26:08.000Z";"2781";0.01495754;0.01499972;0.0143109;0.01466901;14999927.29;403786210.06;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T23:18:08.000Z";"2021-08-20T11:55:07.000Z";"2781";0.01433166;0.01510692;0.01406057;0.01499365;17380188.99;412542614.07;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T23:16:07.000Z";"2021-08-19T05:13:10.000Z";"2781";0.01332531;0.01439301;0.01299272;0.0143251;13476938.18;393975097.38;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T16:53:09.000Z";"2021-08-18T01:30:08.000Z";"2781";0.01354466;0.01422317;0.01307118;0.01338937;15612123.91;368080887.11;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T09:32:07.000Z";"2021-08-17T22:28:07.000Z";"2781";0.01439247;0.01484218;0.01341371;0.01354417;14912757.35;372172775.67;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T11:59:07.000Z";"2021-08-16T20:08:07.000Z";"2781";0.01494632;0.0156884;0.01425109;0.01443302;20046960.57;396425210.24;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T02:56:07.000Z";"2021-08-15T08:03:07.000Z";"2781";0.01477197;0.01525308;0.01415354;0.01492263;12691638.18;409693275.23;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T09:41:06.000Z";"2021-08-14T10:56:07.000Z";"2781";0.01517855;0.01548234;0.01435492;0.01475118;18624659.4;404808010.59;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T17:45:07.000Z";"2021-08-13T00:03:07.000Z";"2781";0.01342647;0.01581517;0.01340373;0.01517058;31011790.81;416133002.64;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T02:36:07.000Z";"2021-08-12T16:32:07.000Z";"2781";0.01396715;0.01462441;0.01275323;0.01338913;17107553.99;367106581.46;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T18:20:07.000Z";"2021-08-11T00:00:18.000Z";"2781";0.01327273;0.01480782;0.01327273;0.01396333;20005671.78;382682257.9;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T08:23:07.000Z";"2021-08-10T16:35:08.000Z";"2781";0.01293208;0.01379804;0.01258067;0.01327286;20541488.34;363601877.84;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T23:59:06.000Z";"2021-08-09T06:24:07.000Z";"2781";0.01221055;0.01293162;0.01131649;0.01293162;19434959.37;354039788.09;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T00:13:07.000Z";"2021-08-08T17:19:07.000Z";"2781";0.01277232;0.01289009;0.01195624;0.01219076;16639811.61;333612601.05;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T21:55:08.000Z";"2021-08-07T13:11:07.000Z";"2781";0.01205176;0.01291833;0.01191119;0.01278812;16812264.33;349806290.78;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T23:25:07.000Z";"2021-08-06T12:04:07.000Z";"2781";0.01154983;0.01258267;0.01123154;0.01205206;18085534.62;329512778.68;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T17:27:07.000Z";"2021-08-05T01:32:07.000Z";"2781";0.01057571;0.01191984;0.01048972;0.01154967;17200692.56;315637574.94;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T22:29:07.000Z";"2021-08-04T09:15:31.000Z";"2781";0.0102975;0.01066922;0.01015821;0.01057337;7906986.5;288784646.07;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T00:51:25.000Z";"2021-08-03T05:15:41.000Z";"2781";0.01048333;0.01060761;0.01009425;0.01028761;10490278.27;280847094.17;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T19:15:20.000Z";"2021-08-02T06:16:15.000Z";"2781";0.01058942;0.0108205;0.0102613;0.01049591;10497481.22;286408202.84;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T03:29:10.000Z";"2021-08-01T00:04:18.000Z";"2781";0.01042115;0.01138301;0.01040891;0.01055553;12997517.6;287880786.31;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T23:25:17.000Z";"2021-07-31T15:05:16.000Z";"2781";0.01050671;0.01056153;0.01024388;0.01045913;10856231.38;285125945.23;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T22:41:11.000Z";"2021-07-30T12:29:17.000Z";"2781";0.01021051;0.01056193;0.01001027;0.01053043;18741939.83;286944651.76;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T23:47:07.000Z";"2021-07-29T01:27:16.000Z";"2781";0.01024554;0.0102793;0.01001747;0.01020477;8091839.78;277948984.7;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T02:15:14.000Z";"2021-07-28T22:50:09.000Z";"2781";0.01067174;0.0107874;0.01017196;0.01024801;7622420.57;279001610.87;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T22:45:08.000Z";"2021-07-27T04:05:08.000Z";"2781";0.01010141;0.01082887;0.009758;0.01067968;9152298.26;290488672.85;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T18:45:13.000Z";"2021-07-26T22:30:09.000Z";"2781";0.01028365;0.01117261;0.01005478;0.01011802;10647376.65;275090507.44;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T00:23:07.000Z";"2021-07-25T14:30:18.000Z";"2781";0.01009468;0.01033206;0.00977426;0.01024347;8311085.5;278376396.41;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T22:02:11.000Z";"2021-07-24T06:17:10.000Z";"2781";0.00935797;0.01011674;0.0092911;0.01009465;7279568.77;274210783.88;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T01:43:07.000Z";"2021-07-23T17:36:11.000Z";"2781";0.0093455;0.00945927;0.00900312;0.00934026;6727021.94;253560210.48;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T16:58:08.000Z";"2021-07-22T09:49:10.000Z";"2781";0.0089157;0.00942398;0.00876841;0.00934546;5309786.14;253589864.54;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T15:30:07.000Z";"2021-07-21T00:41:07.000Z";"2781";0.00824476;0.00924691;0.00811101;0.00891568;7343162.95;241820460.73;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:18:09.000Z";"2021-07-20T10:00:24.000Z";"2781";0.00875307;0.00878684;0.00787245;0.0082447;6866370.28;223523387.39;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T00:20:09.000Z";"2021-07-19T20:30:16.000Z";"2781";0.00916825;0.00919977;0.00868408;0.00875402;5717847.34;237219205.22;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T01:36:11.000Z";"2021-07-18T14:50:09.000Z";"2781";0.00913695;0.00940308;0.00903072;0.0091685;4863496.97;248339901.73;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T12:41:09.000Z";"2021-07-17T00:24:16.000Z";"2781";0.00914527;0.00946645;0.00908694;0.00913697;5352759.74;247377212.1;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T16:00:10.000Z";"2021-07-16T11:43:09.000Z";"2781";0.00929288;0.00977801;0.00903394;0.00916489;7601726.07;248022539.48;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:13:13.000Z";"2021-07-15T23:42:15.000Z";"2781";0.0099924;0.01009593;0.0092142;0.00926478;6661706.15;250614094.95;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T14:01:39.000Z";"2021-07-14T09:02:25.000Z";"2781";0.00990799;0.01007409;0.00916144;0.00998003;9454456.18;269842374.19;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T00:03:53.000Z";"2021-07-13T22:56:38.000Z";"2781";0.01055832;0.01057283;0.00976142;0.00993256;7334005.32;268443199.01;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T00:35:09.000Z";"2021-07-12T20:09:31.000Z";"2781";0.01113158;0.01127447;0.01030516;0.01057913;10976492.96;285790643.76;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T22:45:09.000Z";"2021-07-11T07:19:09.000Z";"2781";0.01092745;0.01114514;0.01077508;0.01111761;6057653.69;300204880.1;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:40:09.000Z";"2021-07-10T11:10:09.000Z";"2781";0.01124276;0.01131292;0.01075645;0.01092841;6673880.32;294963309.15;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T18:22:09.000Z";"2021-07-09T01:49:09.000Z";"2781";0.01061132;0.01170771;0.01023665;0.01124465;13161966.26;303364640.2;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:02:09.000Z";"2021-07-08T08:15:14.000Z";"2781";0.01149596;0.01153413;0.01040493;0.01059236;15887551.38;285642672.46;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T18:14:09.000Z";"2021-07-07T09:09:11.000Z";"2781";0.01157256;0.01196291;0.0112222;0.01149514;18506600.88;309849580.09;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T00:47:12.000Z";"2021-07-06T05:23:47.000Z";"2781";0.01178703;0.01200595;0.01106168;0.01159642;31329448.34;312439662.11;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T00:00:17.000Z";"2021-07-05T11:57:20.000Z";"2781";0.01230236;0.01230236;0.01151941;0.01178763;13194553.06;317449931.16;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T08:00:18.000Z";"2021-07-04T02:13:13.000Z";"2781";0.01226646;0.01257008;0.0119981;0.01230209;13913867.16;331157411.87;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T21:53:11.000Z";"2021-07-03T00:17:11.000Z";"2781";0.01199882;0.01239925;0.0119215;0.01226716;13293970.7;330070051.7;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T00:46:08.000Z";"2021-07-02T11:56:11.000Z";"2781";0.01199932;0.01227513;0.01145067;0.01203856;12525082.31;323774150.96;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:01:09.000Z";"2021-07-01T10:26:11.000Z";"2781";0.01260821;0.01261319;0.01175901;0.01199966;12959630.5;322585930.58;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T00:40:08.000Z";"2021-06-30T15:50:08.000Z";"2781";0.01294602;0.01303697;0.01188482;0.01261692;17539688.23;339029807.21;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T17:42:14.000Z";"2021-06-29T00:04:08.000Z";"2781";0.01257381;0.0135084;0.0125233;0.01292189;14728519.13;347069307.72;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T20:22:08.000Z";"2021-06-28T04:47:08.000Z";"2781";0.0124396;0.01307413;0.01179282;0.01256318;15730174.73;337283917.31;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:58:09.000Z";"2021-06-27T10:40:10.000Z";"2781";0.01178871;0.01239943;0.01158113;0.01239879;13084420.05;332722716.8;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:08:08.000Z";"2021-06-26T09:15:15.000Z";"2781";0.01149462;0.01193189;0.01077357;0.01176892;12948081.21;315679347.45;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T00:25:08.000Z";"2021-06-25T23:30:08.000Z";"2781";0.01282335;0.01293918;0.01138235;0.01150703;13770984.9;308517172.22;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T19:02:08.000Z";"2021-06-24T03:02:11.000Z";"2781";0.01228542;0.01287575;0.01158391;0.01279308;13900541.2;342846667.75;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:20:07.000Z";"2021-06-23T20:07:08.000Z";"2781";0.01216569;0.01294377;0.01163092;0.01235112;19884104.18;330816961.26;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T20:21:18.000Z";"2021-06-22T13:56:09.000Z";"2781";0.01182783;0.01251469;0.01001245;0.01220756;24980086.27;326862541.69;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:03:09.000Z";"2021-06-21T22:59:11.000Z";"2781";0.01563475;0.015689;0.01132621;0.01153637;21651265.29;308752626.75;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T00:04:09.000Z";"2021-06-20T12:27:10.000Z";"2781";0.01595618;0.01600816;0.01415836;0.01568142;18826683.87;419504136.71;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T12:31:10.000Z";"2021-06-19T03:52:09.000Z";"2781";0.01607655;0.01656631;0.015572;0.01595831;16847849.09;426721696.8;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:20:09.000Z";"2021-06-18T19:13:09.000Z";"2781";0.01742805;0.01784555;0.01547477;0.01607583;23725205.62;429676542.52;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T09:45:09.000Z";"2021-06-17T22:43:09.000Z";"2781";0.01712765;0.01851457;0.01685227;0.01741331;26149902.83;465218798.13;"2021-06-17T23:59:59.999Z"
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T00:17:10.000Z";"2021-06-16T23:16:09.000Z";"2781";0.01813687;0.01822398;0.01687352;0.01712366;23695844.97;457277146.15;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T18:04:11.000Z";"2021-06-15T20:05:10.000Z";"2781";0.01863807;0.01920648;0.01794759;0.01875374;24167555.73;500464727.13;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T08:54:36.000Z";"2021-06-14T03:40:09.000Z";"2781";0.01868358;0.01914419;0.01813325;0.01888849;24679938.53;503771530.47;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:09.000Z";"2021-06-13T14:59:09.000Z";"2781";0.01801137;0.01890372;0.01736159;0.01868481;25923591.85;498283948.6;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T17:01:08.000Z";"2021-06-12T03:52:08.000Z";"2781";0.01733661;0.01955873;0.01624194;0.01801232;44250495.27;480137628.04;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T00:12:11.000Z";"2021-06-11T23:34:08.000Z";"2781";0.01846302;0.01888378;0.01712884;0.01733494;22696956.82;461877141.26;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T00:03:17.000Z";"2021-06-10T20:31:09.000Z";"2781";0.020595;0.02096309;0.01807362;0.01850606;35650690;492858745.13;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:50:09.000Z";"2021-06-09T00:59:08.000Z";"2781";0.01757957;0.02121081;0.01726678;0.0206547;57669497.6;549828796.69;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T21:11:08.000Z";"2021-06-08T15:29:10.000Z";"2781";0.01807636;0.01886248;0.01582836;0.01761828;42800056.54;468794839.54;"2021-06-08T23:59:59.999Z"
