timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T19:49:00.000Z";"2022-09-22T00:22:00.000Z";"2781";6.1537209995;6.50703582;6.0994185571;6.4477949008;268433529.44;7218132236.96;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T19:04:00.000Z";"2022-09-21T22:20:00.000Z";"2781";6.280349841;6.5503694984;5.9988573914;6.1557265252;412208152.1;6889078956.48;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:11:00.000Z";"2022-09-20T13:43:00.000Z";"2781";6.395542566;6.4073369067;6.2029748919;6.2802154786;275237081.48;7207125406.18;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T01:19:00.000Z";"2022-09-19T07:28:00.000Z";"2781";6.4432245349;6.55257717;6.1311240361;6.3969108433;408868280.96;7285022884.14;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:00:00.000Z";"2022-09-18T21:16:00.000Z";"2781";7.0635035197;7.0635035197;6.4320542648;6.4452361884;319664458.47;7206244607.16;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T21:07:00.000Z";"2022-09-17T00:00:00.000Z";"2781";6.8985630111;7.152150274;6.8985630111;7.0636269174;211894290.38;7897804208.75;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T01:03:00.000Z";"2022-09-16T17:25:00.000Z";"2781";6.9269489922;6.9689896456;6.737572015;6.8968428111;303068670.53;7708941429.48;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T00:15:00.000Z";"2022-09-15T23:11:00.000Z";"2781";7.2034313821;7.2191769133;6.8939237467;6.9265502386;372919866.37;7740081393.09;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T13:16:00.000Z";"2022-09-14T00:22:00.000Z";"2781";7.0750256218;7.2833291538;7.0508176442;7.2031622981;318044356.99;8046879731.73;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T12:26:00.000Z";"2022-09-14T00:22:00.000Z";"2781";7.6620242;7.918829481;7.0508176442;7.1340120497;478905955.69;7967250726.32;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T13:34:00.000Z";"2022-09-12T03:43:00.000Z";"2781";7.6983866581;8.0339824236;7.5873305794;7.6618453753;479107651.69;8554082166.38;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T12:47:00.000Z";"2022-09-11T21:58:00.000Z";"2781";7.7846951479;7.854189782;7.5880603029;7.6981512666;275936800.39;8591192714.54;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T05:49:00.000Z";"2022-09-10T13:58:00.000Z";"2781";7.7675715262;7.8589195461;7.620790542;7.7857240777;312935483.6;8686313870.89;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:42:00.000Z";"2022-09-09T00:07:00.000Z";"2781";7.3898779225;7.917491962;7.3750169918;7.7708648683;495582523.94;8667120374.3;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:47:00.000Z";"2022-09-08T07:32:00.000Z";"2781";7.1978723128;7.4401446257;7.0823804422;7.3904278789;371232846.21;8240338192.99;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T21:14:00.000Z";"2022-09-07T02:28:00.000Z";"2781";6.8775663705;7.283837839;6.7941551773;7.1984867014;352829091.27;8023576489.07;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T10:25:00.000Z";"2022-09-06T20:14:00.000Z";"2781";7.3665514125;7.678826283;6.8720069379;6.8790208061;452512755.28;7676259735.09;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T04:05:00.000Z";"2022-09-05T20:05:00.000Z";"2781";7.3720068152;7.6133345135;7.2817722916;7.3642275882;348385498.3;8203561239.15;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T23:43:00.000Z";"2022-09-04T08:05:00.000Z";"2781";7.2850971525;7.3767064326;7.1818346622;7.3704328566;251349146.74;8207842547.61;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T05:52:00.000Z";"2022-09-03T03:59:00.000Z";"2781";7.3016918747;7.3038570449;7.2045553759;7.2851705753;228794553.21;8110459660.99;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:10:00.000Z";"2022-09-02T02:43:00.000Z";"2781";7.1855967942;7.5531199726;7.1307468041;7.3020516464;384235183.77;8126875221.64;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T23:46:00.000Z";"2022-09-01T14:50:00.000Z";"2781";7.0270408079;7.1923777655;6.8925353327;7.1866777379;293892711.32;7996006410.07;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T06:14:00.000Z";"2022-08-31T23:43:00.000Z";"2781";7.0031138192;7.270736567;6.9966867711;7.0268952303;271811037.1;7815923201.41;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T08:16:00.000Z";"2022-08-30T16:49:00.000Z";"2781";7.2818047455;7.3644321522;6.9170156565;7.0034313789;292180056.49;7787661682.51;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:47:00.000Z";"2022-08-29T00:10:00.000Z";"2781";6.8445794665;7.2932261398;6.8306653489;7.2824522834;311493145.34;8095475602.85;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:28:00.000Z";"2022-08-28T23:58:00.000Z";"2781";7.0491579906;7.1436324853;6.8390341233;6.8431821395;232920698.45;7606224392.15;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T22:43:00.000Z";"2022-08-27T05:16:00.000Z";"2781";6.9238792057;7.0860332371;6.8357660457;7.0486613132;309589522.47;7832202756;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T13:07:00.000Z";"2022-08-26T23:49:00.000Z";"2781";7.5858913439;7.6513675621;6.8918706257;6.9239627087;409439776.8;7691373508.04;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T07:16:00.000Z";"2022-08-25T15:31:00.000Z";"2781";7.5728064518;7.7431377214;7.4865963956;7.5871523812;260711828.65;8467249713.39;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T19:42:00.000Z";"2022-08-24T03:16:00.000Z";"2781";7.6382556279;7.7313341846;7.441400175;7.5723869197;301128081.15;8409275818.09;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T09:53:00.000Z";"2022-08-23T06:13:00.000Z";"2781";7.4033886776;7.6968471409;7.2046738288;7.6383740017;357178868.51;8479950035.89;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:02:00.000Z";"2022-08-22T08:34:00.000Z";"2781";7.437511978;7.4387932852;7.0219996952;7.4019791994;321523177.93;8215146984.91;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:28:00.000Z";"2022-08-21T06:58:00.000Z";"2781";7.2312619024;7.521019706;7.1851166326;7.4388658324;259531292.69;8253429674.3;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:43:00.000Z";"2022-08-20T21:03:00.000Z";"2781";7.3238820354;7.5062734975;7.067328218;7.2330996934;363061869.89;8022760923.29;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:00:00.000Z";"2022-08-19T23:13:00.000Z";"2781";8.0924505117;8.0924505117;7.2692806273;7.3254658431;529309049.63;8180561593.06;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T13:04:00.000Z";"2022-08-18T23:57:00.000Z";"2781";8.3638762752;8.5577192666;8.0937478215;8.0945700643;348830387.96;8973024276.18;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T06:32:00.000Z";"2022-08-17T23:13:00.000Z";"2781";8.842142522;9.1506325683;8.3489316352;8.3598414165;466651848.07;9264161039.59;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T12:20:00.000Z";"2022-08-16T03:15:00.000Z";"2781";8.7967058683;8.8973890959;8.6587628882;8.8425694246;386335441.96;9796100461.39;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:17:00.000Z";"2022-08-15T23:13:00.000Z";"2781";8.9594216435;9.3696215801;8.6538281403;8.8024294376;515446124.03;9748725395.62;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T07:55:00.000Z";"2022-08-14T17:04:00.000Z";"2781";9.29205194;9.5442527247;8.8671126536;8.9585015402;553281525.86;9918526404.04;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T06:22:00.000Z";"2022-08-13T23:43:00.000Z";"2781";9.4788312271;9.6565626474;9.2682059196;9.290426512;359798888.39;10282828420.05;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T23:55:00.000Z";"2022-08-12T00:19:00.000Z";"2781";9.2085370454;9.4850347351;9.0720966453;9.4795374203;544819916.73;10489023699.51;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T01:53:00.000Z";"2022-08-11T23:36:00.000Z";"2781";9.5036158531;9.6237377849;9.1527237073;9.2089734151;679395823.73;10186600605.81;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T15:35:00.000Z";"2022-08-10T02:37:00.000Z";"2781";8.9068104136;9.6166649239;8.5734822683;9.502070163;826401352.34;10507693444.22;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T00:37:00.000Z";"2022-08-09T15:06:00.000Z";"2781";9.2695222868;9.4097976481;8.70015812;8.9069544645;672012621.21;9846546164.59;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T11:31:00.000Z";"2022-08-08T00:04:00.000Z";"2781";8.647198759;9.3572497524;8.6470242479;9.2682889261;716347081.83;10242994927.92;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T16:46:00.000Z";"2022-08-07T01:02:00.000Z";"2781";8.5175636092;8.860274619;8.3861476157;8.6464076177;343345305.55;9552753760.31;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T08:19:00.000Z";"2022-08-06T23:28:00.000Z";"2781";8.8123338699;8.8592413602;8.5092767829;8.5160137609;388196555.89;9405872105.54;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T23:58:00.000Z";"2022-08-05T00:04:00.000Z";"2781";8.0869326419;8.814356275;8.0793035907;8.8134653548;517996241.65;9732448632.78;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T05:04:00.000Z";"2022-08-04T16:58:00.000Z";"2781";8.0064267582;8.2563836769;7.9075966112;8.0893390111;403709110.69;8925043511.93;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T20:32:00.000Z";"2022-08-03T00:58:00.000Z";"2781";7.9388974686;8.406177961;7.7164065149;8.0075314075;505613973.68;8833062857.92;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T00:19:00.000Z";"2022-08-02T04:46:00.000Z";"2781";8.1941429852;8.2534964402;7.7047791095;7.9389907721;620430496.93;8755813115.19;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T02:10:00.000Z";"2022-08-01T22:15:00.000Z";"2781";8.6452813566;8.9425205842;8.0771821396;8.1940324162;652869187.07;8092256920.34;"2022-08-01T23:59:59.999Z"
"2022-07-31T00:00:00.000Z";"2022-07-31T23:59:59.999Z";"2022-07-31T21:19:00.000Z";"2022-07-31T09:03:00.000Z";"2781";8.2091586544;9.1879177479;8.1148019581;8.6456705926;980832901.37;8538285441.2;"2022-07-31T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T08:55:00.000Z";"2022-07-30T23:31:00.000Z";"2781";8.1885689708;8.7819961401;8.181693785;8.2085620954;826438674.66;8106606130.96;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T23:16:00.000Z";"2022-07-29T00:31:00.000Z";"2781";7.8585243057;8.4039988508;7.787205472;8.1855874304;836897630.65;8083916827.06;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T20:39:00.000Z";"2022-07-28T12:34:00.000Z";"2781";7.6621869799;8.0348412936;7.5092284247;7.8612446269;888303918.4;7763602583.35;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T23:59:00.000Z";"2022-07-27T03:47:00.000Z";"2781";6.7694401024;7.6664393552;6.6628091115;7.6664393552;604025366.48;7571216926.61;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T00:01:00.000Z";"2022-07-26T15:56:00.000Z";"2781";6.7704584212;6.7738928988;6.5475035707;6.7665854572;405400042.73;6682539830.42;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:19:00.000Z";"2022-07-25T23:58:00.000Z";"2781";7.4137698089;7.4250456292;6.7667969262;6.769232181;436907554.98;6685153680.13;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T22:49:00.000Z";"2022-07-24T01:52:00.000Z";"2781";7.3313838411;7.5709539163;7.325013144;7.4138871487;378461278.87;7321801591.45;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T05:13:00.000Z";"2022-07-23T19:19:00.000Z";"2781";7.3052983445;7.4779787031;7.114515915;7.3315049522;377301984.86;7240442638.27;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T10:23:00.000Z";"2022-07-22T20:45:00.000Z";"2781";7.5293076794;7.8414544376;7.2806878202;7.3093565145;494456039.49;7218569299.39;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T20:46:00.000Z";"2022-07-21T04:11:00.000Z";"2781";7.4648453788;7.5750402164;7.2087695285;7.5292482211;459368189.03;7435729800.34;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T07:01:00.000Z";"2022-07-20T20:40:00.000Z";"2781";7.8025069714;8.0656825989;7.4080668439;7.4644808093;707185779.45;7371766844.14;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T16:44:00.000Z";"2022-07-19T04:18:00.000Z";"2781";7.6771607796;7.991242899;7.5312225414;7.8025783973;835371258.34;7705665028.48;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T23:59:00.000Z";"2022-07-18T00:02:00.000Z";"2781";6.9236604762;7.6842266323;6.9225801712;7.6842266323;606829085.34;7588783273.5;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T07:13:00.000Z";"2022-07-17T18:02:00.000Z";"2781";7.1780652429;7.3117711743;6.9225606398;6.9235933252;311165509.05;6837597553.15;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T23:02:00.000Z";"2022-07-16T07:55:00.000Z";"2781";6.8047713831;7.1933787851;6.5762484861;7.1759965515;361139520.85;7086865758.47;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T20:29:00.000Z";"2022-07-15T00:44:00.000Z";"2781";6.7188028377;6.953966173;6.6645072096;6.8054987275;348479784.42;6720969771.23;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T20:46:00.000Z";"2022-07-14T13:40:00.000Z";"2781";6.4690601455;6.7460662501;6.3066109116;6.7185863755;336822811.87;6635136930.17;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T12:28:00.000Z";"2022-07-13T13:34:00.000Z";"2781";6.2987682092;6.505992102;6.0948430841;6.4697643888;390364728.08;6389405483.02;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T05:40:00.000Z";"2022-07-12T23:55:00.000Z";"2781";6.5365359711;6.6141222086;6.2956324507;6.2985687288;315259839.42;6220336190.39;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T13:35:00.000Z";"2022-07-11T23:08:00.000Z";"2781";6.8572696608;6.8912713952;6.5272555205;6.53640439;334860344.26;6455217769.77;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T16:14:00.000Z";"2781";7.2615010896;7.2615010896;6.7858559786;6.8587001053;418579709.67;6773510351.5;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T11:27:00.000Z";"2022-07-09T00:01:00.000Z";"2781";7.0691562576;7.3535639003;7.0605606349;7.2615155395;397589949.62;7171322542.07;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:32:00.000Z";"2022-07-08T13:55:00.000Z";"2781";7.3092596219;7.4358172722;6.968066769;7.0712503453;533020118.65;6983420571.91;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T23:47:00.000Z";"2022-07-07T06:04:00.000Z";"2781";6.9301641382;7.327588134;6.8990042627;7.3103566787;495849189.12;7219557040.84;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:08:00.000Z";"2022-07-06T02:39:00.000Z";"2781";6.8506950156;6.9925209559;6.7275714925;6.9299795078;478051157.21;6843904414.99;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T01:03:00.000Z";"2022-07-05T13:02:00.000Z";"2781";7.1685557314;7.1954483742;6.6559783686;6.849417657;617560339.31;6764343197.56;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T04:14:00.000Z";"2781";6.8446880365;7.1941035137;6.6834043622;7.1737936019;414648616.05;7084690171;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:09:00.000Z";"2022-07-03T14:04:00.000Z";"2781";6.8250238243;6.9629905319;6.6527780878;6.8438468388;282225615.04;6758841572.73;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T19:07:00.000Z";"2022-07-02T02:43:00.000Z";"2781";6.734044526;6.893189556;6.6486076832;6.8258851458;353342022.64;6741102976.31;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T00:35:00.000Z";"2022-07-01T05:43:00.000Z";"2781";7.0546711908;7.2049333544;6.5816496619;6.7299263194;623803205.25;6646336024.22;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T23:58:00.000Z";"2022-06-30T09:31:00.000Z";"2781";7.0144787116;7.0404186102;6.6623115672;7.0398630501;553377124.26;6952423128.43;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T03:02:00.000Z";"2022-06-29T23:28:00.000Z";"2781";7.3106414424;7.423087355;6.9778818304;7.0091157704;562068690.21;6922057750.98;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T13:54:00.000Z";"2022-06-28T23:52:00.000Z";"2781";7.7425901329;7.9785250873;7.280424429;7.3100515755;454633639.6;7219255727.28;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T10:35:00.000Z";"2022-06-27T19:24:00.000Z";"2781";7.8358258068;8.1856141695;7.7434960547;7.7441084319;363436649.06;7647921300.13;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:14:00.000Z";"2022-06-26T23:58:00.000Z";"2781";8.1315370003;8.4596163964;7.8338632004;7.8355638012;386725611.22;7738240731.06;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T10:22:00.000Z";"2022-06-25T15:59:00.000Z";"2781";8.2028110218;8.3436688452;7.8152786717;8.1337309886;355679048.89;8032704477.75;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T22:39:00.000Z";"2022-06-24T01:07:00.000Z";"2781";7.7864838747;8.3108417288;7.7413188862;8.2059075847;478986340.9;8103984591.11;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T23:33:00.000Z";"2022-06-23T00:04:00.000Z";"2781";7.4101007735;7.7947891653;7.3943906067;7.7870919807;414053778.54;7690370963.84;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T14:35:00.000Z";"2022-06-22T08:07:00.000Z";"2781";7.7471506721;7.7995008024;7.3787158287;7.4085108182;396873053.29;7316492038.68;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T14:54:00.000Z";"2022-06-21T23:44:00.000Z";"2781";7.884875381;8.2401985079;7.7109656937;7.7422004394;430086919.45;7646037006.24;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T11:52:00.000Z";"2022-06-20T02:31:00.000Z";"2781";7.5188187193;8.0078136043;7.2080197501;7.8868805578;495307749.47;7788920098.4;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T20:49:00.000Z";"2022-06-19T02:38:00.000Z";"2781";7.0556667603;7.6006552969;6.7929718646;7.5167081802;485916449.41;7423345515.3;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:13:00.000Z";"2781";7.2921684478;7.3975171624;6.4937373327;7.0581189612;573388413.39;6970452288.55;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T13:58:00.000Z";"2022-06-17T00:40:00.000Z";"2781";7.1041746252;7.4340443263;7.0623342082;7.2943201678;427132202;7203719714.4;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:05:00.000Z";"2022-06-16T23:25:00.000Z";"2781";8.5100583559;8.5295580444;7.0061389729;7.0999771945;656027695.44;7011790613.92;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T23:50:00.000Z";"2022-06-15T09:16:00.000Z";"2781";7.3667813328;8.614321693;6.8639483468;8.5102791319;1047848435.93;8404575635.14;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T08:00:00.000Z";"2022-06-14T02:31:00.000Z";"2781";7.0101986393;7.5224832162;6.7317944279;7.365456713;825671034.72;7273972694.96;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T09:10:00.000Z";"2781";7.4418283919;7.4450218328;6.4276690126;7.010198416;1019556301.2;6923126949.42;"2022-06-13T23:59:59.999Z"
