timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T10:50:00.000Z";"2022-09-22T00:22:00.000Z";"2781";0.3360914113;0.3842340815;0.3303983495;0.3698247686;502945861.73;2563331473.44;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T18:47:00.000Z";"2022-09-21T18:16:00.000Z";"2781";0.3295926349;0.3370671058;0.3101770628;0.3359023321;238190621.38;2329889373.3;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T15:01:00.000Z";"2022-09-20T00:01:00.000Z";"2781";0.3173246339;0.3450564546;0.3171178333;0.3294305616;319080991.84;2285000214.67;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T05:40:00.000Z";"2022-09-19T03:46:00.000Z";"2781";0.292574724;0.3234068006;0.292014506;0.3172355746;237609174.19;2197558475;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T13:48:00.000Z";"2022-09-18T22:31:00.000Z";"2781";0.3109369849;0.3169630669;0.2903373331;0.2925226735;84448813.57;2024904720.91;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T23:55:00.000Z";"2022-09-17T00:00:00.000Z";"2781";0.2973379521;0.3110084479;0.2973379521;0.3109287428;41414334.31;2152315835.75;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T10:37:00.000Z";"2022-09-16T17:22:00.000Z";"2781";0.2943535843;0.2998803168;0.2910637662;0.2972550797;63844665.18;2057010735.63;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T00:03:00.000Z";"2022-09-15T15:20:00.000Z";"2781";0.3031997797;0.3032554425;0.290269667;0.294275802;70276407.26;2036394733.19;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T22:53:00.000Z";"2022-09-14T00:06:00.000Z";"2781";0.2966518774;0.3040167257;0.2960090067;0.3031994953;61930119.46;2098147280.18;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T00:01:00.000Z";"2022-09-13T23:31:00.000Z";"2781";0.3230680187;0.3232955329;0.2952311588;0.2983098588;107193863.51;2064311263.95;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T01:56:00.000Z";"2022-09-12T03:43:00.000Z";"2781";0.3264936619;0.3317164749;0.3179022776;0.3230951441;88326952.41;2235826503.19;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T08:55:00.000Z";"2022-09-11T06:43:00.000Z";"2781";0.322637589;0.3301235219;0.317211181;0.3264804804;80246614.72;2255984696.89;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T04:17:00.000Z";"2022-09-10T13:58:00.000Z";"2781";0.3245145448;0.3270647665;0.3186335672;0.3226384125;76851658.93;2229436437.58;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T20:43:00.000Z";"2022-09-09T00:00:00.000Z";"2781";0.3072050277;0.325731939;0.3072050277;0.3245509658;106805291.45;2242652657.7;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T23:58:00.000Z";"2022-09-08T13:13:00.000Z";"2781";0.2992588228;0.3072101637;0.2937974726;0.3071999459;75067075.77;2119449980.91;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T20:37:00.000Z";"2022-09-07T02:30:00.000Z";"2781";0.2855447277;0.3012875874;0.2820800169;0.2992687583;82659304.86;2064731137.69;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:08:00.000Z";"2022-09-06T20:15:00.000Z";"2781";0.3046815589;0.3089473175;0.2831358669;0.2856014574;84354098.41;1970437349.56;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T00:05:00.000Z";"2022-09-05T10:46:00.000Z";"2781";0.312353756;0.3132810872;0.2984970188;0.3046254109;51132956.29;2101688926.79;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T02:35:00.000Z";"2022-09-04T00:00:00.000Z";"2781";0.3027371314;0.318758573;0.3027371314;0.3123019202;86586015.8;2154651557.83;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T10:57:00.000Z";"2022-09-03T07:55:00.000Z";"2781";0.3017372779;0.3032248919;0.2964586087;0.3027228628;41683092.47;2088563463.51;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T16:08:00.000Z";"2022-09-02T02:43:00.000Z";"2781";0.2932473226;0.3063841788;0.2906111015;0.3016601054;67192638.27;2081231610.77;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T23:56:00.000Z";"2022-09-01T14:57:00.000Z";"2781";0.2886155623;0.2933424518;0.2840065487;0.2932959527;44105297.49;2023525535.81;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T06:14:00.000Z";"2022-08-31T23:43:00.000Z";"2781";0.2913790436;0.300274391;0.2877666745;0.2885617936;51561773.75;1990803279.91;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T04:37:00.000Z";"2022-08-30T17:24:00.000Z";"2781";0.298207812;0.3017448984;0.2848054352;0.2913105334;53897150.17;2009649627.07;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:49:00.000Z";"2022-08-29T01:37:00.000Z";"2781";0.2820365279;0.2986148213;0.2809186616;0.2981786149;57402405.32;2057030460.59;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:28:00.000Z";"2022-08-28T23:58:00.000Z";"2781";0.2891522891;0.2948453548;0.2819951879;0.2820361228;51809064.1;1945669879.29;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T23:37:00.000Z";"2022-08-27T05:46:00.000Z";"2781";0.2822220404;0.2901507869;0.2796929019;0.2891697953;65267730.19;1994882995.73;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T13:07:00.000Z";"2022-08-26T23:49:00.000Z";"2781";0.3072141083;0.3073964905;0.2804872602;0.2821585522;106667549.94;1946515215.77;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T12:04:00.000Z";"2022-08-25T15:35:00.000Z";"2781";0.3023885499;0.3094994402;0.30091532;0.307251973;71448809.46;2119626564.32;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T19:44:00.000Z";"2022-08-24T03:16:00.000Z";"2781";0.3076986681;0.3090093818;0.2993762552;0.3023573784;69399573.07;2085860813.56;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T23:29:00.000Z";"2022-08-23T06:12:00.000Z";"2781";0.3030395476;0.309019093;0.2936462753;0.3077286278;70940067.93;2122915626.37;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:01:00.000Z";"2022-08-22T08:34:00.000Z";"2781";0.3067485858;0.306802797;0.2908857294;0.3030297472;72896184.26;2090500018.64;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:27:00.000Z";"2022-08-21T06:56:00.000Z";"2781";0.3003931758;0.3088054049;0.2981104702;0.3067843075;61131130.53;2114561140.02;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:43:00.000Z";"2022-08-20T21:03:00.000Z";"2781";0.3032243434;0.3122534514;0.2947880434;0.3004856172;75438839.14;2071146733.31;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:01:00.000Z";"2022-08-19T23:14:00.000Z";"2781";0.333228164;0.333499733;0.3011785476;0.3032735847;125998377.05;2090102284.89;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T13:03:00.000Z";"2022-08-18T23:22:00.000Z";"2781";0.339819413;0.3472394059;0.3290394702;0.3331786172;63746142.03;2295536004.67;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T06:13:00.000Z";"2022-08-17T23:13:00.000Z";"2781";0.3530085681;0.3640965287;0.3381239637;0.3395973;86037321.67;2339759874.66;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T01:47:00.000Z";"2022-08-16T05:53:00.000Z";"2781";0.3579710528;0.359814623;0.3499924076;0.353048058;61993563.41;2432433429.04;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:17:00.000Z";"2022-08-15T13:02:00.000Z";"2781";0.3643306101;0.3752752072;0.3515250816;0.3581148602;85536729.43;2467343133.9;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T09:34:00.000Z";"2022-08-14T17:04:00.000Z";"2781";0.3683208538;0.3830293046;0.3606758464;0.3643013274;105604974.77;2509967157.15;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T06:22:00.000Z";"2022-08-13T00:18:00.000Z";"2781";0.3654008441;0.3734989392;0.3648952757;0.3682660953;78145895.02;2537284093.92;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T23:31:00.000Z";"2022-08-12T11:43:00.000Z";"2781";0.3613912819;0.3657432475;0.3534122221;0.3653697563;77094834.98;2517329296.11;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T05:10:00.000Z";"2022-08-11T23:40:00.000Z";"2781";0.3639701569;0.3698737474;0.3595200663;0.3614773909;89966072.06;2489427666.67;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T15:38:00.000Z";"2022-08-10T00:49:00.000Z";"2781";0.3457894951;0.364864751;0.336900393;0.3639768634;108677877.49;2529390226.71;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T01:00:00.000Z";"2022-08-09T14:11:00.000Z";"2781";0.3624485978;0.3752023378;0.3420112302;0.345813401;121104396.69;2403199131.74;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T12:07:00.000Z";"2022-08-08T01:58:00.000Z";"2781";0.3556328608;0.3713334038;0.3542517844;0.3623382135;106273016.76;2518037221.6;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T21:10:00.000Z";"2022-08-07T01:02:00.000Z";"2781";0.3491241494;0.3618736053;0.3437891548;0.3555813862;94236543.85;2471081707.06;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T00:07:00.000Z";"2022-08-06T23:28:00.000Z";"2781";0.3584662862;0.3585879468;0.3479817599;0.3491249527;82161455.62;2426213705.54;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T23:05:00.000Z";"2022-08-05T01:02:00.000Z";"2781";0.3353692716;0.3589845245;0.335228462;0.3584313488;119089093.43;2490888173.05;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T16:16:00.000Z";"2022-08-04T00:09:00.000Z";"2781";0.3265098665;0.3414229302;0.3260815437;0.3354243346;115920139.14;2331003263.83;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T19:09:00.000Z";"2022-08-03T00:59:00.000Z";"2781";0.3266563887;0.3384141585;0.3188880301;0.326467322;100042863.52;2268677451.55;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T00:22:00.000Z";"2022-08-02T09:47:00.000Z";"2781";0.3431163954;0.3473768671;0.3209505009;0.3266256808;125403542.71;2269778397.51;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T15:14:00.000Z";"2022-08-01T18:50:00.000Z";"2781";0.336089477;0.3438610849;0.3314182589;0.3431756917;133095852.37;2384787881.59;"2022-08-01T23:59:59.999Z"
"2022-07-31T00:00:00.000Z";"2022-07-31T23:59:59.999Z";"2022-07-31T12:56:00.000Z";"2022-07-31T23:31:00.000Z";"2781";0.3376720495;0.3548584177;0.3328900446;0.3360814878;136658199.6;2335489512.72;"2022-07-31T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T18:33:00.000Z";"2022-07-30T04:31:00.000Z";"2781";0.3364111881;0.3542828451;0.3307899412;0.3376677365;151837848.56;2346513377.8;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T05:52:00.000Z";"2022-07-29T12:46:00.000Z";"2781";0.3367097962;0.3445846338;0.3259672862;0.3364693868;159191993.91;2338186298.28;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T20:39:00.000Z";"2022-07-28T12:34:00.000Z";"2781";0.3280690178;0.3419722008;0.3211233305;0.3367204853;119975012.7;2339812665.43;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T19:43:00.000Z";"2022-07-27T02:37:00.000Z";"2781";0.3113604091;0.3285887999;0.3062537835;0.3280307817;100415842.93;2279429826.54;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T00:00:00.000Z";"2022-07-26T19:46:00.000Z";"2781";0.3131008881;0.3131008881;0.3019499424;0.3113280394;75417463.39;2163365704.27;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:19:00.000Z";"2022-07-25T23:59:00.000Z";"2781";0.3412694521;0.3430739895;0.3130761224;0.3130761224;79254565.69;2175513251.16;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T22:48:00.000Z";"2022-07-24T00:01:00.000Z";"2781";0.3354576912;0.3475230588;0.3352581663;0.3412622026;67318792.73;2371373926.87;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T08:37:00.000Z";"2022-07-23T19:17:00.000Z";"2781";0.338017681;0.3438100073;0.3267877565;0.3354500775;76196465.32;2330986722.42;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T12:23:00.000Z";"2022-07-22T20:43:00.000Z";"2781";0.3493013208;0.3570862739;0.3339037676;0.3382232019;95226331.4;2350182529.95;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T20:46:00.000Z";"2022-07-21T04:11:00.000Z";"2781";0.3448011699;0.3507981047;0.334114617;0.3493210125;104121840.57;2427293208.81;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T06:34:00.000Z";"2022-07-20T23:19:00.000Z";"2781";0.3716886781;0.3766775755;0.3424930408;0.3447661142;135346449.9;2395643432.79;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T16:33:00.000Z";"2022-07-19T04:19:00.000Z";"2781";0.360139106;0.376234174;0.3473281608;0.3717356918;148454142.8;2583044798.96;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T16:00:00.000Z";"2022-07-18T00:01:00.000Z";"2781";0.3372093606;0.3661472394;0.3367180269;0.3602434405;131526180.82;2502874987.71;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T21:34:00.000Z";"2022-07-17T16:31:00.000Z";"2781";0.3398490018;0.3430276624;0.3332471311;0.3371607495;92402841.56;2342503049.26;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T17:05:00.000Z";"2022-07-16T06:40:00.000Z";"2781";0.32782469;0.3446606141;0.3255665433;0.3398183644;110690476.76;2360967757.4;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T09:24:00.000Z";"2022-07-15T16:31:00.000Z";"2781";0.328950392;0.3316138535;0.3211787468;0.3279353905;93453694.97;2278408334.49;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T23:49:00.000Z";"2022-07-14T09:43:00.000Z";"2781";0.3100105471;0.3315630881;0.3017637029;0.3290027664;100681765.94;2285824602.71;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:19:00.000Z";"2022-07-13T13:34:00.000Z";"2781";0.2927782708;0.3104055128;0.2905175864;0.3100696694;88967325.86;2154283520.21;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T16:44:00.000Z";"2022-07-12T23:55:00.000Z";"2781";0.2975397248;0.3040674622;0.2925936433;0.2927871315;64966308.88;2034257056.46;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T00:01:00.000Z";"2022-07-11T23:07:00.000Z";"2781";0.3098856432;0.3099365011;0.2970852792;0.2975722102;69830982.58;2075964727.02;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:19:00.000Z";"2022-07-10T16:16:00.000Z";"2781";0.321794404;0.3219297672;0.3064755422;0.3098922027;67639445.95;2161913658.36;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T18:49:00.000Z";"2022-07-09T00:02:00.000Z";"2781";0.3148746186;0.3237038912;0.3144012138;0.3218409993;66699580.33;2245273304.05;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:32:00.000Z";"2022-07-08T13:55:00.000Z";"2781";0.3224414001;0.3275051065;0.3104282188;0.3148395133;96268712.96;2196428920.18;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T19:55:00.000Z";"2022-07-07T00:08:00.000Z";"2781";0.3110533101;0.3249317153;0.3105211575;0.3224584758;81311070.98;2248377307.89;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:18:00.000Z";"2022-07-06T02:39:00.000Z";"2781";0.3080891493;0.3124270562;0.3031036017;0.3110478779;73547306.52;2168816855.88;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T06:20:00.000Z";"2022-07-05T13:34:00.000Z";"2781";0.3196545849;0.3219948706;0.3022242709;0.3079842768;76220618.19;2147592638.21;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T03:40:00.000Z";"2781";0.3096069334;0.3201283939;0.3005678684;0.3197201464;75740799.12;2229427964.73;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:55:00.000Z";"2022-07-03T14:04:00.000Z";"2781";0.3078587714;0.3145846668;0.3018427835;0.3096202879;60171439.05;2159001439.88;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T18:57:00.000Z";"2022-07-02T02:43:00.000Z";"2781";0.304212101;0.3112382775;0.2997632249;0.307827256;89758993.52;2125455144.05;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T00:34:00.000Z";"2022-07-01T11:25:00.000Z";"2781";0.3150496585;0.3215416529;0.30051596;0.3038071005;110957488.51;2097042211.86;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T23:56:00.000Z";"2022-06-30T09:31:00.000Z";"2781";0.2990382012;0.315935506;0.2842080902;0.3147421963;141724278.07;2172207847.01;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T02:17:00.000Z";"2022-06-29T17:18:00.000Z";"2781";0.3124292069;0.3162557287;0.2959989214;0.2989315798;89771812.87;2063090483.46;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T12:22:00.000Z";"2022-06-28T23:04:00.000Z";"2781";0.3295913399;0.3368142283;0.3113032335;0.3123597882;80242787.07;2155284868.2;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T09:01:00.000Z";"2022-06-27T19:23:00.000Z";"2781";0.3322843573;0.3452217777;0.3257590748;0.3296221171;74703461.26;2274138799.09;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:14:00.000Z";"2022-06-26T23:58:00.000Z";"2781";0.351030045;0.3589900357;0.332227149;0.3322975191;77802997.7;2292597359.83;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T07:28:00.000Z";"2022-06-25T16:05:00.000Z";"2781";0.3505408626;0.3566143632;0.3358626359;0.3511278704;79926290.61;2422512641.78;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T14:25:00.000Z";"2022-06-24T00:05:00.000Z";"2781";0.3360301029;0.3574236565;0.3356480268;0.3505557581;105834579.42;2418565849.42;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T23:36:00.000Z";"2022-06-23T00:04:00.000Z";"2781";0.3139816828;0.3368680598;0.3134221742;0.3361374879;83028156.98;2319091201.47;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T14:35:00.000Z";"2022-06-22T08:09:00.000Z";"2781";0.3248425823;0.3309126559;0.3129479488;0.3139716037;89396256;2166163932.14;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T06:04:00.000Z";"2022-06-21T00:38:00.000Z";"2781";0.3196847752;0.3425180577;0.3157314421;0.3246101932;111643821.88;2231498828.18;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T11:56:00.000Z";"2022-06-20T02:31:00.000Z";"2781";0.3145476121;0.3261997477;0.3024575669;0.319785919;95398833.38;2196701966.2;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T20:49:00.000Z";"2022-06-19T02:34:00.000Z";"2781";0.2957014639;0.3178042044;0.2855953325;0.3145566851;106912095.52;2160781271.81;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:13:00.000Z";"2781";0.3103430741;0.3140657049;0.2764891272;0.2959096343;109765578.17;2032689654.45;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T07:41:00.000Z";"2022-06-17T00:40:00.000Z";"2781";0.3012815019;0.31660563;0.2994088941;0.310413468;84051416.71;2132321161.23;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:10:00.000Z";"2022-06-16T23:28:00.000Z";"2781";0.3394660614;0.3431265693;0.2969472112;0.3011624771;129853330.83;2068773749.84;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T23:31:00.000Z";"2022-06-15T09:19:00.000Z";"2781";0.3088730989;0.3401474181;0.2792194707;0.3394028957;238594693.11;2331458961.99;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T05:52:00.000Z";"2022-06-14T02:07:00.000Z";"2781";0.3021534995;0.309599932;0.2832285705;0.3089232158;181406715.07;2122085453.14;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T09:03:00.000Z";"2781";0.3267620269;0.3273324484;0.2890948482;0.3020709509;235772438.07;2074320771.73;"2022-06-13T23:59:59.999Z"
