timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T00:03:00.000Z";"2024-09-11T14:51:00.000Z";"2781";0.1294428717;0.129631421;0.1226827889;0.1270798236;24092957.27;1047577307.62;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T23:59:00.000Z";"2024-09-10T04:01:00.000Z";"2781";0.1279125832;0.1294428717;0.1259661265;0.1294428717;21062636.3;1067057594.8;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:21:00.000Z";"2024-09-09T05:13:00.000Z";"2781";0.1251755325;0.12897865;0.1241430129;0.1279125832;24331995.56;1053048767.51;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T22:31:00.000Z";"2024-09-08T00:46:00.000Z";"2781";0.1207391861;0.1268236638;0.1202274078;0.125175252;27726081.55;1029890512.65;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:10:00.000Z";"2024-09-07T02:07:00.000Z";"2781";0.1161799125;0.1224863935;0.1155635089;0.1207391861;22942654.43;993390715.65;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T13:25:00.000Z";"2024-09-06T21:04:00.000Z";"2781";0.1177283397;0.1210548219;0.1119701578;0.1161799125;33176278.63;955879457.15;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T00:00:00.000Z";"2024-09-05T19:47:00.000Z";"2781";0.1224308163;0.1224577255;0.1161438312;0.1177283397;21520807.17;968619829.12;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:37:00.000Z";"2024-09-04T01:06:00.000Z";"2781";0.1193942072;0.1243972773;0.1149907479;0.1224308163;28691193.77;1007310424.25;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:24:00.000Z";"2024-09-03T23:59:00.000Z";"2781";0.1255579168;0.1269254932;0.1193942072;0.1193942072;20243658.86;982327025.86;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T23:46:00.000Z";"2024-09-02T00:54:00.000Z";"2781";0.1185001281;0.1258666275;0.1181710426;0.1255579168;22210856.25;1033038845.9;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:45:00.000Z";"2024-09-01T22:40:00.000Z";"2781";0.1232991455;0.123377566;0.1177693728;0.1185001281;21210865.1;974970837.83;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T00:49:00.000Z";"2024-08-31T23:36:00.000Z";"2781";0.1284575647;0.1288991882;0.123294762;0.1232991455;15669362.19;1014455771.93;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T09:16:00.000Z";"2024-08-30T16:29:00.000Z";"2781";0.1266587305;0.1291124389;0.1221574179;0.1284575647;23614334.32;1056897751.18;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T15:36:00.000Z";"2024-08-29T22:13:00.000Z";"2781";0.1269006327;0.1326527642;0.1254143826;0.1266587305;21362152.65;1042098093.51;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T12:46:00.000Z";"2024-08-28T16:26:00.000Z";"2781";0.1282078074;0.131228508;0.1251557632;0.1269006366;30743409.35;1044088917.91;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T06:01:00.000Z";"2024-08-27T22:17:00.000Z";"2781";0.1345096077;0.1363235896;0.126145747;0.1282078074;25048908.56;1054844434.54;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T00:37:00.000Z";"2024-08-26T21:28:00.000Z";"2781";0.1418013819;0.1428861197;0.1343021781;0.1345096077;24733416.78;1106693899.34;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:04:00.000Z";"2024-08-25T07:45:00.000Z";"2781";0.1464904891;0.1466670622;0.1414199425;0.1418013819;23120915.92;1166688538.1;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T17:19:00.000Z";"2024-08-24T05:47:00.000Z";"2781";0.144156906;0.1484168759;0.1421661932;0.1464904891;26210106.84;1205269517.59;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T20:28:00.000Z";"2024-08-23T00:09:00.000Z";"2781";0.1357138098;0.1451563414;0.1354170487;0.144156906;31069083.79;1186070478.69;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T12:01:00.000Z";"2024-08-22T06:58:00.000Z";"2781";0.1347748636;0.1369310252;0.1344462809;0.1357138098;23507101.52;1116559307.77;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T20:22:00.000Z";"2024-08-21T01:23:00.000Z";"2781";0.1280365708;0.1376592462;0.1268856487;0.1347748636;34971511.7;1108835164.58;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T13:59:00.000Z";"2024-08-20T00:17:00.000Z";"2781";0.1239271671;0.1298398317;0.1234885817;0.1280365708;33448284.51;1053397802.08;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T22:11:00.000Z";"2024-08-19T01:01:00.000Z";"2781";0.1187816756;0.124634316;0.117423345;0.1239271671;25338481.67;1019590938.82;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T16:43:00.000Z";"2024-08-18T06:38:00.000Z";"2781";0.1183938165;0.1206945573;0.1170857928;0.1187816756;19040973.29;977257231.14;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T22:11:00.000Z";"2024-08-17T00:41:00.000Z";"2781";0.1157171038;0.1187063019;0.1148202426;0.1183938165;17912725.34;974066182.14;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T08:25:00.000Z";"2024-08-16T17:25:00.000Z";"2781";0.1156318862;0.1201100574;0.1134548548;0.1157171038;29506493.79;952043994.73;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T14:04:00.000Z";"2024-08-15T20:56:00.000Z";"2781";0.1195724048;0.1218163195;0.1148906286;0.1156318862;27054678.18;948980977.72;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T12:46:00.000Z";"2024-08-14T14:13:00.000Z";"2781";0.1211320145;0.1220883276;0.117422444;0.1195724048;24045515.11;983741351.11;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T22:07:00.000Z";"2024-08-13T11:34:00.000Z";"2781";0.1197254583;0.121653384;0.1160060206;0.1211320145;25434872.41;996573077.74;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T15:07:00.000Z";"2024-08-12T07:23:00.000Z";"2781";0.1153315169;0.1206106244;0.1144754403;0.1197254583;29536728.78;984992934.03;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T09:22:00.000Z";"2024-08-11T22:37:00.000Z";"2781";0.1210752841;0.1239765596;0.1151862031;0.1153316847;24492221.72;948800792.39;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T21:19:00.000Z";"2024-08-10T03:32:00.000Z";"2781";0.1201685413;0.1224839064;0.1182317083;0.1210748387;19115568.59;996053776.79;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:01:00.000Z";"2024-08-09T21:55:00.000Z";"2781";0.1223184793;0.1223346952;0.1182802341;0.1201685413;27748474.71;988594749.41;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T23:25:00.000Z";"2024-08-08T00:45:00.000Z";"2781";0.1096719036;0.1225976668;0.1079657703;0.1223184793;35316921.65;1006282267.51;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T10:38:00.000Z";"2024-08-07T22:29:00.000Z";"2781";0.1125881447;0.1171930789;0.1086091196;0.1096721631;38644152.84;902244827.06;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T01:19:00.000Z";"2024-08-06T13:27:00.000Z";"2781";0.1102498871;0.1160268313;0.1096383789;0.1125881447;44132220.7;926234397.43;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:19:00.000Z";"2024-08-05T06:43:00.000Z";"2781";0.1146317292;0.1151188081;0.0950541978;0.1102502858;153298380.03;907001961.39;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T02:37:00.000Z";"2024-08-04T17:46:00.000Z";"2781";0.1206277336;0.1223500587;0.1104454583;0.1146317292;39413940.95;943047674.57;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T07:37:00.000Z";"2024-08-03T18:34:00.000Z";"2781";0.1240712294;0.1263246557;0.1171010932;0.1206277336;34840255.01;992375976.13;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:22:00.000Z";"2024-08-02T21:32:00.000Z";"2781";0.1347304947;0.135488441;0.1236402397;0.1240712294;39517135.18;1020705422.85;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T00:25:00.000Z";"2024-08-01T18:13:00.000Z";"2781";0.1357070694;0.1367978189;0.1262950583;0.1347304947;38689995.22;1108397458.09;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T13:43:00.000Z";"2024-07-31T05:24:00.000Z";"2781";0.1375920396;0.1417620774;0.1355901087;0.1357070694;32673473.4;1116432235.46;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T13:22:00.000Z";"2024-07-30T21:28:00.000Z";"2781";0.1389309889;0.1424483016;0.1359575172;0.1375920396;26198260.26;1131940193.69;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T10:37:00.000Z";"2024-07-29T21:33:00.000Z";"2781";0.1391650475;0.1448142299;0.1388339231;0.1389309889;30771176.38;1142956197.4;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T00:01:00.000Z";"2024-07-28T22:56:00.000Z";"2781";0.1431196897;0.1431205458;0.1375983609;0.1391652431;19265828.45;1144882674.05;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T13:50:00.000Z";"2024-07-27T20:27:00.000Z";"2781";0.1426831622;0.1459336894;0.1407237796;0.1431196897;26524090.71;1177417565.1;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T23:31:00.000Z";"2024-07-26T00:40:00.000Z";"2781";0.1371768516;0.1429884557;0.1365923086;0.1426831622;27636510.99;1173834610.32;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T00:00:00.000Z";"2024-07-25T20:14:00.000Z";"2781";0.1398977213;0.1399052836;0.1329140272;0.1371768516;39102625.54;1128535731.81;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T14:39:00.000Z";"2024-07-24T23:31:00.000Z";"2781";0.1436081151;0.1466514096;0.1391577258;0.1398977213;28403649.06;1150912507.35;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T02:49:00.000Z";"2024-07-23T17:08:00.000Z";"2781";0.1510798682;0.1524967973;0.142546767;0.1436085624;38713630.34;1181438016.77;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T00:08:00.000Z";"2024-07-22T23:58:00.000Z";"2781";0.1593450302;0.159717088;0.1510470965;0.1510798682;29926010.23;1242907640.42;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T01:42:00.000Z";"2024-07-21T18:13:00.000Z";"2781";0.1582369192;0.1607463885;0.1516702233;0.1593450302;33450490.18;1311285608.26;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T07:34:00.000Z";"2024-07-20T01:58:00.000Z";"2781";0.1579844095;0.1612519763;0.1567265481;0.1582366583;28624363.91;1302165513.78;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T20:35:00.000Z";"2024-07-19T01:22:00.000Z";"2781";0.1518763634;0.1593826649;0.1499791141;0.1579855038;36826331.19;1300099703.38;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T06:58:00.000Z";"2024-07-18T19:28:00.000Z";"2781";0.1548062458;0.1574040863;0.1496502485;0.1518810243;32231119.61;1249865472.52;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T01:19:00.000Z";"2024-07-17T23:56:00.000Z";"2781";0.1586471145;0.1623880716;0.154790809;0.1548323933;35519845.68;1274153965.46;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T17:46:00.000Z";"2024-07-16T08:31:00.000Z";"2781";0.1580646444;0.162155644;0.15335842;0.158656495;48826456.27;1305624397.15;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T13:22:00.000Z";"2024-07-15T00:00:00.000Z";"2781";0.1520143876;0.1595967063;0.1520143876;0.1580884627;46360981.19;1300950886.66;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T22:01:00.000Z";"2024-07-14T00:00:00.000Z";"2781";0.1434068537;0.1533060777;0.1434068537;0.1519892353;28522879.62;1250617867.42;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:24:00.000Z";"2024-07-13T02:18:00.000Z";"2781";0.1381499359;0.1446705862;0.1380010758;0.1434164324;26477139.8;1180078620.82;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T00:48:00.000Z";"2024-07-12T12:46:00.000Z";"2781";0.1372002108;0.1386218242;0.1341141819;0.1381464689;27744067.68;1136716277.19;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:52:00.000Z";"2024-07-11T23:37:00.000Z";"2781";0.1393632963;0.1429053511;0.1368139646;0.1372105429;26624482.77;1129015908.51;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T05:10:00.000Z";"2024-07-10T02:25:00.000Z";"2781";0.1395806261;0.1415472895;0.136955039;0.139354472;25786437.68;1145264149.99;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T20:07:00.000Z";"2024-07-09T00:34:00.000Z";"2781";0.1332693978;0.140820683;0.1328799119;0.1395787198;39039605.05;1147107975.43;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T13:19:00.000Z";"2024-07-08T01:13:00.000Z";"2781";0.1265223116;0.1369921232;0.1224624005;0.133268559;59638594.81;1095249606.98;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.1387920078;0.1387920078;0.1260948711;0.1265203209;36004620.36;1038341118.54;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T23:35:00.000Z";"2024-07-06T06:04:00.000Z";"2781";0.1305643284;0.139239281;0.1290101741;0.1388021942;37846710.16;1139137789.19;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T18:58:00.000Z";"2024-07-05T04:20:00.000Z";"2781";0.1312363167;0.1333822797;0.1157894458;0.1305554405;106637908.74;1071458195.87;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:46:00.000Z";"2024-07-04T23:59:00.000Z";"2781";0.1425399718;0.1428997792;0.1313100573;0.1313100573;62492716.63;1076918533.12;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:14:00.000Z";"2024-07-03T20:59:00.000Z";"2781";0.1497740527;0.1507445259;0.1414280342;0.1425479417;33600897.39;1169399525.08;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T12:49:00.000Z";"2024-07-02T00:04:00.000Z";"2781";0.1467604945;0.1509663201;0.1466808905;0.1497693069;26728300.31;1225442359.67;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T20:00:00.000Z";"2024-07-01T00:53:00.000Z";"2781";0.1441897148;0.1487646539;0.1437378258;0.1466759412;26473982.14;1200132848.39;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T22:40:00.000Z";"2024-06-30T02:55:00.000Z";"2781";0.1389513654;0.1445938717;0.1371313194;0.1441990644;24880226.85;1179493069.92;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T03:49:00.000Z";"2024-06-29T22:27:00.000Z";"2781";0.1396522763;0.1423019577;0.1380896314;0.1389579363;16863263.32;1136625148.08;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T13:46:00.000Z";"2024-06-28T23:58:00.000Z";"2781";0.1426652981;0.1446868205;0.1396437759;0.1396445598;29761608.52;1142245133.39;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T13:10:00.000Z";"2024-06-27T09:00:00.000Z";"2781";0.1406830945;0.14402827;0.1375435255;0.1426646134;26820637.64;1166946103.65;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T14:07:00.000Z";"2024-06-26T19:07:00.000Z";"2781";0.1411170215;0.1426301254;0.1393585769;0.1406832021;24427111.68;1150741465.14;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T17:16:00.000Z";"2024-06-25T00:46:00.000Z";"2781";0.135234834;0.142865877;0.1343365105;0.1411031605;28752254.46;1154178924.63;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:55:00.000Z";"2024-06-24T09:38:00.000Z";"2781";0.1323071806;0.1353097099;0.129106327;0.1352386977;50899342.63;1106211086;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T08:08:00.000Z";"2024-06-23T20:35:00.000Z";"2781";0.1339541554;0.1364544297;0.1320198811;0.1322893778;22600451.91;1082088171.53;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T00:00:00.000Z";"2024-06-22T23:43:00.000Z";"2781";0.1391569645;0.1391569645;0.1337110584;0.1339550774;30435036.15;1095714474.23;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T05:02:00.000Z";"2024-06-21T17:37:00.000Z";"2781";0.1381162524;0.1419340102;0.1365128633;0.1391420698;39689157.12;1138144121.4;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:15:00.000Z";"2024-06-20T16:10:00.000Z";"2781";0.1385427366;0.146119653;0.1380501786;0.1381252898;39241769.24;1129785835.21;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T17:25:00.000Z";"2024-06-19T00:27:00.000Z";"2781";0.1340047473;0.1407626622;0.1325483429;0.1385427366;40242606.32;1133478544.74;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:07:00.000Z";"2024-06-18T14:08:00.000Z";"2781";0.1452141536;0.1453937679;0.1296402213;0.1339875984;95285323.41;1096212519.22;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:47:00.000Z";"2024-06-17T16:22:00.000Z";"2781";0.1555577495;0.1564089691;0.1419210729;0.1452166263;56501545.35;1188085982.01;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T22:11:00.000Z";"2024-06-16T04:28:00.000Z";"2781";0.1522689047;0.1559888061;0.1502596194;0.1555542269;25219290.76;1272664245.66;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T15:22:00.000Z";"2024-06-15T02:04:00.000Z";"2781";0.1512022059;0.1547646245;0.1499239623;0.1522666941;25731437.17;1245768468.34;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T11:43:00.000Z";"2024-06-14T18:27:00.000Z";"2781";0.15584794;0.1590210574;0.1482023326;0.1512063177;54697968.11;1237094196.94;"2024-06-14T23:59:59.999Z"
