timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T00:02:00.000Z";"2024-09-21T04:46:00.000Z";"2781";0.0168927421;0.0169061612;0.0158441954;0.0161616494;86640997.05;726962525.52;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T00:00:00.000Z";"2024-09-20T11:49:00.000Z";"2781";0.0180593253;0.0180594859;0.0166059857;0.0168927421;157261147.21;759743771.31;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T00:11:00.000Z";"2024-09-19T13:52:00.000Z";"2781";0.0181412094;0.0185548155;0.0174244002;0.0180593253;265207043.56;812093222.06;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T04:37:00.000Z";"2024-09-18T00:05:00.000Z";"2781";0.0166902009;0.0201878099;0.0165762014;0.0181412094;621818136.85;815662585.86;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T22:47:00.000Z";"2024-09-17T01:17:00.000Z";"2781";0.0161133617;0.0169396563;0.0154114318;0.0166902009;299918783.63;750320637.86;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T00:28:00.000Z";"2024-09-16T13:31:00.000Z";"2781";0.0166023575;0.0174393105;0.015016;0.0161133708;431652682.75;724284774.63;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T10:34:00.000Z";"2024-09-15T00:01:00.000Z";"2781";0.0144991093;0.0174929426;0.0144790716;0.0166023575;565981193.69;746159641.01;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T16:37:00.000Z";"2024-09-14T00:25:00.000Z";"2781";0.0137338352;0.0149661024;0.0135962397;0.0144991093;306761176.18;651538998.28;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T11:35:00.000Z";"2024-09-13T04:01:00.000Z";"2781";0.00909529625646;0.0164799356;0.00879776975579;0.0137338352;844025900;617064468.29;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T20:01:00.000Z";"2024-09-12T00:01:00.000Z";"2781";0.00872346066714;0.00925879938613;0.00871309708745;0.00909529625646;14801261.92;408596948.72;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T16:34:00.000Z";"2024-09-11T10:29:00.000Z";"2781";0.00872876985783;0.00904082381239;0.00834034819626;0.00872346066714;15678986.59;391837885.7;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T12:07:00.000Z";"2024-09-10T04:40:00.000Z";"2781";0.00893377385418;0.00895772353919;0.00853513100277;0.00872876985783;13396179.2;392023513.95;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:20:00.000Z";"2024-09-09T03:26:00.000Z";"2781";0.00801150315346;0.00912055810739;0.007941532774;0.00893377385418;19397484.87;401176991.82;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T22:31:00.000Z";"2024-09-08T16:18:00.000Z";"2781";0.00788479585722;0.00812172505967;0.00780087853988;0.00801150315346;10054979.6;359711215.2;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:31:00.000Z";"2024-09-07T01:55:00.000Z";"2781";0.00753604628207;0.0083452239219;0.00751044191587;0.00788479585722;16963069.23;353974152.13;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T13:02:00.000Z";"2024-09-06T21:04:00.000Z";"2781";0.00777894797126;0.00795743514599;0.00729712641837;0.00753604628207;16466969.01;338270950.05;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T00:32:00.000Z";"2024-09-05T22:25:00.000Z";"2781";0.00818680540035;0.00829404182793;0.00771949409086;0.00777894797126;12526485.81;349126593.59;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:37:00.000Z";"2024-09-04T01:07:00.000Z";"2781";0.00793467870667;0.00850021342148;0.00765877372927;0.00818680540035;17047017.28;367381344.98;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T08:07:00.000Z";"2024-09-03T16:12:00.000Z";"2781";0.00829226673991;0.00849315522293;0.00792031655176;0.00793467870667;13179989.58;356018885.69;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:06:00.000Z";"2024-09-02T07:50:00.000Z";"2781";0.00766083527522;0.00833587072903;0.0075520719518;0.00829226673991;14355638.47;372013284.88;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:18:00.000Z";"2024-09-01T23:01:00.000Z";"2781";0.00810611780456;0.00812108126724;0.00762102415817;0.00766083527522;12681105.55;343638528.43;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T00:36:00.000Z";"2024-08-31T20:12:00.000Z";"2781";0.00845246455414;0.00849859685325;0.00800008947329;0.00810611780456;10093504.9;363560573.59;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T10:17:00.000Z";"2024-08-30T16:02:00.000Z";"2781";0.00832810438684;0.00877890072305;0.00798283772885;0.00845246455414;17620948.13;379042867.08;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T16:17:00.000Z";"2024-08-29T22:12:00.000Z";"2781";0.00826866278476;0.00884945597725;0.0082033919106;0.00832810438684;15787753.71;373414350.3;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T12:47:00.000Z";"2024-08-28T16:37:00.000Z";"2781";0.00851460401925;0.00874237966583;0.00803871835255;0.00826866278476;18160093.19;370698216.3;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T05:46:00.000Z";"2024-08-27T22:17:00.000Z";"2781";0.00922710435871;0.00952553904169;0.00840280748839;0.00851460401925;17139324.54;381672754.65;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T00:10:00.000Z";"2024-08-26T20:10:00.000Z";"2781";0.010002207;0.0100682113;0.00911266481733;0.00922710435871;15549548.24;413550171.19;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:00:00.000Z";"2024-08-25T16:31:00.000Z";"2781";0.010691573;0.0106928183;0.00983576768016;0.010002207;21009981.52;448233478.09;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T01:57:00.000Z";"2024-08-24T16:01:00.000Z";"2781";0.010812168;0.0110735438;0.01052601;0.010691573;30350942.87;479057641.4;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T22:33:00.000Z";"2024-08-23T00:04:00.000Z";"2781";0.00841577108308;0.0110670022;0.00840509290857;0.0108120969;54436101.2;484394564.07;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T16:46:00.000Z";"2024-08-22T02:55:00.000Z";"2781";0.00822038687867;0.0084803818938;0.00803469201996;0.00841577108308;10581164.78;376982660.2;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T20:16:00.000Z";"2024-08-21T13:54:00.000Z";"2781";0.00794377794917;0.00834588118256;0.00766355199189;0.00822038687867;9916056.32;368174766.71;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T05:25:00.000Z";"2024-08-20T15:14:00.000Z";"2781";0.00787437984967;0.00828437418852;0.00773127046762;0.00795270695488;11227440.43;356140390.25;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T22:48:00.000Z";"2024-08-19T11:32:00.000Z";"2781";0.00777672213801;0.00789503487697;0.0074641827433;0.00787437984967;9821755.48;352586389.84;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T20:54:00.000Z";"2024-08-18T02:08:00.000Z";"2781";0.00757299927085;0.00803611502862;0.00754846690204;0.00777672213801;12071347.2;348164721.66;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T07:09:00.000Z";"2024-08-17T11:47:00.000Z";"2781";0.00767458100205;0.00772571008976;0.00746142613423;0.00757299927085;7172276.54;338998241.48;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T08:12:00.000Z";"2024-08-16T15:52:00.000Z";"2781";0.00775257796091;0.00785823207215;0.00741763697913;0.00767458100205;9753117.88;343498410.7;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T00:54:00.000Z";"2024-08-15T19:10:00.000Z";"2781";0.00830417763852;0.00836400826297;0.00763525152871;0.00775257796091;11801700.16;346914755.71;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T00:42:00.000Z";"2024-08-14T22:10:00.000Z";"2781";0.00892773613491;0.00895225249349;0.00821838765135;0.00830417763852;12059525.79;371575764.23;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T23:23:00.000Z";"2024-08-13T10:27:00.000Z";"2781";0.00843686968674;0.00902625913692;0.00808092763739;0.00892773613491;12036310.36;399422950.38;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T11:22:00.000Z";"2024-08-12T07:22:00.000Z";"2781";0.0082149966396;0.0086748606647;0.00806884118809;0.00843686968674;13901562.89;377410203.86;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T09:22:00.000Z";"2024-08-11T21:12:00.000Z";"2781";0.00865221561982;0.00897199628315;0.00812187851856;0.0082149966396;10925781.76;367435027.17;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T21:58:00.000Z";"2024-08-10T04:52:00.000Z";"2781";0.00857285112568;0.008765777595;0.00845498408866;0.00865220018351;8882179.42;386937690.96;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:07:00.000Z";"2024-08-09T14:39:00.000Z";"2781";0.00870644758638;0.00872494991498;0.00827957392959;0.00857285112568;12372616.46;383335834.92;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T22:59:00.000Z";"2024-08-08T00:43:00.000Z";"2781";0.00731249421751;0.00880477719995;0.0072408396956;0.00870644758638;17234013.84;389256872.82;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T02:34:00.000Z";"2024-08-07T22:26:00.000Z";"2781";0.00767433178441;0.00795263324872;0.00723479767266;0.00731240334512;14735471.9;326889447.6;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T14:32:00.000Z";"2024-08-06T00:01:00.000Z";"2781";0.00686745147707;0.00790304612304;0.00686093518973;0.00767422647861;17021100.8;343017542.46;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:19:00.000Z";"2024-08-05T06:44:00.000Z";"2781";0.00801567050255;0.00810036938873;0.00621004718103;0.00686751692478;41371850.85;306910878.49;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T02:35:00.000Z";"2024-08-04T17:46:00.000Z";"2781";0.009026875442;0.00918090467931;0.00771700550261;0.00801567050255;16144791.48;358175598.65;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T12:32:00.000Z";"2024-08-03T20:13:00.000Z";"2781";0.00947361615798;0.00955668214104;0.00882375074137;0.00902689507741;12536784.94;403302231.16;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:14:00.000Z";"2024-08-02T21:32:00.000Z";"2781";0.0103660178;0.010447439;0.00941875053909;0.00947361615798;18095062.51;423201098.29;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T01:05:00.000Z";"2024-08-01T18:15:00.000Z";"2781";0.0108618952;0.0109971451;0.00965780227214;0.0103660178;19641104.98;463002524.7;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T06:16:00.000Z";"2024-07-31T23:52:00.000Z";"2781";0.0113940474;0.0117043224;0.0108542183;0.01086115;13434793.16;485084925.45;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T08:22:00.000Z";"2024-07-30T20:11:00.000Z";"2781";0.0116980826;0.0120030969;0.0113099883;0.0113939658;13054237.82;508781234.69;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T07:57:00.000Z";"2024-07-29T23:56:00.000Z";"2781";0.0121369962;0.0127727854;0.011697413;0.0116976451;19369245.48;522285951.98;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T01:58:00.000Z";"2024-07-28T15:41:00.000Z";"2781";0.0124741395;0.01255376;0.0119091712;0.0121357821;14616022.71;541808656.49;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T14:08:00.000Z";"2024-07-27T20:27:00.000Z";"2781";0.0124645969;0.0130152909;0.0120381713;0.0124743395;23963785.5;556783616.92;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T17:34:00.000Z";"2024-07-26T01:57:00.000Z";"2781";0.0120080468;0.0126357681;0.0116349648;0.0124638909;21164209.84;556280643.02;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T00:06:00.000Z";"2024-07-25T14:18:00.000Z";"2781";0.0121300249;0.0121921857;0.0107647147;0.0120098584;25008770.17;535827161.13;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T17:43:00.000Z";"2024-07-24T00:46:00.000Z";"2781";0.0115288915;0.0123876384;0.0114557989;0.0121303998;16338088.33;541196273.25;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T03:03:00.000Z";"2024-07-23T17:13:00.000Z";"2781";0.0120138596;0.0125189196;0.0114387135;0.0115290056;18005443.23;514305362.83;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T13:15:00.000Z";"2024-07-22T23:13:00.000Z";"2781";0.0126682817;0.0135690173;0.0119423551;0.0120138596;228921961.48;535866635.61;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T23:58:00.000Z";"2024-07-21T18:14:00.000Z";"2781";0.012485981;0.0126705898;0.0116450259;0.0126675989;23938343.12;564944921.41;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T08:06:00.000Z";"2024-07-20T00:42:00.000Z";"2781";0.01199406;0.0125377357;0.0118528171;0.0124859245;17391752.29;556768760.08;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T21:28:00.000Z";"2024-07-19T01:20:00.000Z";"2781";0.0115703974;0.0121236232;0.0112940475;0.0119927426;19703317.7;534759194.68;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T02:34:00.000Z";"2024-07-18T16:08:00.000Z";"2781";0.0118450509;0.0125246716;0.0113414643;0.0115694426;19492223.65;515756236.2;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T01:26:00.000Z";"2024-07-17T16:48:00.000Z";"2781";0.0123999678;0.0128223642;0.011766262;0.0118417596;20644361.1;527823634.41;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T16:22:00.000Z";"2024-07-16T08:31:00.000Z";"2781";0.012782967;0.013072924;0.0116618504;0.0123985481;30491948.77;552562100.39;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:55:00.000Z";"2024-07-15T00:15:00.000Z";"2781";0.0112118418;0.0127944027;0.0111541226;0.0127891127;26652994.54;569889827.92;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T08:53:00.000Z";"2024-07-14T00:35:00.000Z";"2781";0.0106737936;0.0119182013;0.0106235929;0.0112117998;28227009.76;499536270.52;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T00:22:00.000Z";"2024-07-13T07:09:00.000Z";"2781";0.0109192905;0.0110278725;0.0104470833;0.0106727458;16394249.1;475453476.95;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T22:20:00.000Z";"2024-07-12T10:25:00.000Z";"2781";0.00975413719082;0.010999885;0.00959451507177;0.0109173994;25760954.69;486286272.01;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:35:00.000Z";"2024-07-11T23:39:00.000Z";"2781";0.0100766406;0.0104683531;0.00972272502444;0.00975566241332;13808945.45;434479651.59;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T04:59:00.000Z";"2024-07-10T00:32:00.000Z";"2781";0.00989454860551;0.0105373212;0.00980544457105;0.0100766975;17197602.11;448716528.87;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T16:25:00.000Z";"2024-07-09T00:35:00.000Z";"2781";0.00962155309902;0.0100010868;0.00949567884488;0.00989336648324;14711178.64;440490214.93;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:04:00.000Z";"2024-07-08T01:40:00.000Z";"2781";0.0093562052;0.0101254752;0.00906547585457;0.0096228548932;17849451.04;428386545.65;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:56:00.000Z";"2781";0.0101548024;0.0101548024;0.00933873282241;0.00934763858119;15979859.62;416077418.03;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T22:22:00.000Z";"2024-07-06T02:13:00.000Z";"2781";0.00936357182997;0.0102530182;0.00929607189772;0.0101588202;13598566.28;452122379.68;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:01:00.000Z";"2024-07-05T09:01:00.000Z";"2781";0.00978231917738;0.0097953262703;0.00853018907408;0.00936220243384;27380555.01;416611437.11;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:43:00.000Z";"2024-07-04T23:43:00.000Z";"2781";0.01112153;0.0111749261;0.00976307314148;0.00978274922452;27985556.46;435264576.87;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:43:00.000Z";"2024-07-03T13:08:00.000Z";"2781";0.0115688497;0.0117107726;0.010900063;0.0111228758;17429304.03;494823395.83;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T13:13:00.000Z";"2024-07-02T17:18:00.000Z";"2781";0.0119022687;0.0120899222;0.0114092144;0.0115660435;12511516.8;514467780.21;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T01:13:00.000Z";"2024-07-01T11:55:00.000Z";"2781";0.0123987035;0.0127080229;0.0115946345;0.0119020325;19985625.37;529340418.33;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:55:00.000Z";"2024-06-30T05:16:00.000Z";"2781";0.011189228;0.0124066058;0.0110161344;0.0124030159;12521541.22;551545126.89;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T16:01:00.000Z";"2024-06-29T22:26:00.000Z";"2781";0.0113477509;0.0116922042;0.0111820286;0.0111891675;8155635.81;497496920.97;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T01:40:00.000Z";"2024-06-28T21:14:00.000Z";"2781";0.0119063735;0.0119817567;0.0113012074;0.0113474312;13142266.21;504463568.07;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T13:10:00.000Z";"2024-06-27T00:31:00.000Z";"2781";0.0117433354;0.0126677637;0.0116531442;0.0119061873;21162669.77;529231505.01;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T02:34:00.000Z";"2024-06-26T17:11:00.000Z";"2781";0.0120371504;0.0123371725;0.0115142424;0.0117429956;16139493.95;521905855.88;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T14:38:00.000Z";"2024-06-25T00:41:00.000Z";"2781";0.0109835596;0.012360258;0.0108239277;0.0120370631;32601285.13;534901633.4;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T23:53:00.000Z";"2024-06-24T08:19:00.000Z";"2781";0.0104148085;0.0110055566;0.0100213389;0.0109857624;21214469.92;488116397.14;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T01:37:00.000Z";"2024-06-23T23:58:00.000Z";"2781";0.0110632564;0.0113794246;0.0104070326;0.0104121497;11053747.35;462567411.74;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T17:11:00.000Z";"2024-06-22T00:55:00.000Z";"2781";0.0111145109;0.011334655;0.0109278265;0.0110637468;9574483.99;491444763.78;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T02:07:00.000Z";"2024-06-21T17:37:00.000Z";"2781";0.0113185989;0.0114646265;0.010872176;0.0111135345;15273828.49;493417054.61;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:14:00.000Z";"2024-06-20T00:10:00.000Z";"2781";0.0108523211;0.0119123935;0.0107115209;0.0113167367;24358647.43;502369225.7;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T22:25:00.000Z";"2024-06-19T00:25:00.000Z";"2781";0.0106575213;0.0110184186;0.0104607869;0.0108523211;19938756.19;481686668.63;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:06:00.000Z";"2024-06-18T14:08:00.000Z";"2781";0.0118185738;0.0118322727;0.0100776088;0.0106578068;36816724.81;472987341.33;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T00:40:00.000Z";"2024-06-17T16:22:00.000Z";"2781";0.0131039171;0.0132305938;0.011470625;0.0118204354;26852764.67;524509439.51;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T22:10:00.000Z";"2024-06-16T04:28:00.000Z";"2781";0.0131520261;0.0132871498;0.0128741987;0.0131029872;11886079.97;581340156.22;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T15:24:00.000Z";"2024-06-15T02:09:00.000Z";"2781";0.0127584823;0.0133056449;0.0126666409;0.0131520259;13981079.93;583429257.45;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T06:26:00.000Z";"2024-06-14T18:27:00.000Z";"2781";0.0135626191;0.0138542734;0.0123238355;0.0127597965;24434736.71;565948188.1;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:01:00.000Z";"2024-06-13T16:04:00.000Z";"2781";0.0144126459;0.0144144658;0.0134803305;0.0135635667;23791532.73;601514719.93;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T12:38:00.000Z";"2024-06-12T05:15:00.000Z";"2781";0.0142414408;0.0151670732;0.0135721709;0.0144126226;46680525.42;639075566.31;"2024-06-12T23:59:59.999Z"
