timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T18:25:14.000Z";"2021-09-22T00:51:27.000Z";"2781";1.5730312771;1.8933427009;1.5489545165;1.8421241211;794461325.38;10439917419.02;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T11:54:10.000Z";"2021-09-21T00:23:09.000Z";"2781";1.6716903329;1.8230316763;1.5307079956;1.5748546214;837282638.38;8876192736.66;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:01:09.000Z";"2021-09-20T12:40:09.000Z";"2781";1.9733637834;1.9755912267;1.5541732965;1.6504801706;1094994134.31;9112459587.81;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T00:34:09.000Z";"2021-09-19T22:48:18.000Z";"2781";2.0670902609;2.1511819188;1.9443141015;1.9734532439;745020453.83;10775638050.55;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T22:53:09.000Z";"2021-09-18T00:40:09.000Z";"2781";1.9216438573;2.1266889972;1.8965541288;2.0722106937;811391353.69;11160887285.59;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T02:23:10.000Z";"2021-09-17T23:00:16.000Z";"2781";2.0394336338;2.1559760333;1.9005132045;1.9204650412;893672199.75;10205741871.44;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T11:30:11.000Z";"2021-09-16T03:23:09.000Z";"2781";2.0146289678;2.2219537434;1.8676611205;2.0393162936;1313291452.56;10695525766.62;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T06:01:09.000Z";"2021-09-15T23:45:20.000Z";"2781";2.0373290574;2.0852852984;2.0022099184;2.0159222231;727448265.32;10570261960.07;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T08:36:17.000Z";"2021-09-14T21:30:09.000Z";"2781";2.163547684;2.2526382268;1.9889216152;2.0372806372;1149444798.8;10665872971.64;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T00:33:15.000Z";"2021-09-13T14:20:09.000Z";"2781";2.38114497;2.54470241;1.9769410888;2.1571692763;2298346470.18;11290785000.82;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T16:08:08.000Z";"2021-09-12T01:24:11.000Z";"2781";1.99477893;2.47080605;1.91149758;2.37948018;2164056921.77;12451347220.33;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T04:08:08.000Z";"2021-09-11T23:16:09.000Z";"2781";2.0112043;2.28355067;1.970102;1.9838345;1798923049.1;10378486016.65;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T00:12:20.000Z";"2021-09-10T14:44:08.000Z";"2781";2.30081744;2.42527343;1.84849715;2.00459287;2596891056.27;10477526501.62;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T19:08:10.000Z";"2021-09-09T00:49:09.000Z";"2781";1.95214593;2.48138682;1.68215864;2.31224754;4812069644.5;12081997051.46;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T23:47:09.000Z";"2021-09-08T00:20:08.000Z";"2781";1.2679194;1.95628652;1.23470335;1.92374924;3367355549.4;10049576591.06;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T06:56:08.000Z";"2021-09-07T15:10:08.000Z";"2781";1.46210747;1.51656148;1.04234694;1.26626666;751895689.36;4463463711.01;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T23:37:28.000Z";"2021-09-06T00:31:12.000Z";"2781";1.31426107;1.48601413;1.29500283;1.4679397;563500077.05;5172563511.92;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T19:33:18.000Z";"2021-09-05T06:23:10.000Z";"2781";1.20848855;1.35005742;1.18320898;1.3166715;347343446.29;4637942690.29;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T16:15:13.000Z";"2021-09-04T17:27:21.000Z";"2781";1.21873442;1.2385981;1.19247459;1.20755564;259993218.19;4252364412.85;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T09:30:13.000Z";"2021-09-03T01:32:08.000Z";"2781";1.14553981;1.26893241;1.11025359;1.22074268;385617546.87;4297564358.47;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T12:00:09.000Z";"2021-09-02T15:09:12.000Z";"2781";1.15890547;1.17771769;1.12616038;1.14588524;184582918.09;4026912873.17;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T04:24:30.000Z";"2021-09-01T01:39:58.000Z";"2781";1.1157511;1.18463374;1.08019818;1.15885497;304393969.43;4067568846.94;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T11:13:51.000Z";"2021-08-31T00:42:48.000Z";"2781";1.01975575;1.16831794;1.00442484;1.11698842;374694036.74;3864884111.12;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T22:07:10.000Z";"2021-08-30T13:16:09.000Z";"2781";1.02268114;1.09353389;0.97878279;1.01898994;203189085.74;3524562576.45;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T01:29:52.000Z";"2021-08-29T04:07:44.000Z";"2781";1.03834211;1.06679066;1.00062277;1.02152303;138083109.48;3527928805.63;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T04:59:48.000Z";"2021-08-28T15:25:42.000Z";"2781";1.06611399;1.07323573;1.02350677;1.03679602;139083947.62;3579621041.31;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T23:59:53.000Z";"2021-08-27T00:37:41.000Z";"2781";0.99058672;1.06510694;0.96172207;1.06510694;171164126.69;3676287250.96;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T00:54:33.000Z";"2021-08-26T16:31:31.000Z";"2781";1.06529188;1.07562687;0.97532398;0.98995678;170261170.36;3415696870.86;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T19:09:41.000Z";"2021-08-25T10:10:37.000Z";"2781";1.04003987;1.07966696;1.00199847;1.06307992;206911229.3;3660731923.78;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T00:01:13.000Z";"2021-08-24T16:17:20.000Z";"2781";1.15953976;1.15970836;1.01638212;1.03763261;252498295.08;3571842132.08;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T05:01:11.000Z";"2021-08-23T20:07:11.000Z";"2781";1.15806284;1.18682619;1.11040774;1.1593247;203668604.6;3984206284.6;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T03:45:15.000Z";"2021-08-22T20:35:09.000Z";"2781";1.14916592;1.24379621;1.12211646;1.15816541;267624428.45;3784699012.68;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T12:48:10.000Z";"2021-08-21T04:20:08.000Z";"2781";1.13850956;1.22173643;1.09426121;1.14709771;358551640.85;3748531520.77;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T21:46:08.000Z";"2021-08-20T00:08:08.000Z";"2781";1.0442792;1.15340842;1.03973918;1.13816412;366283169.71;3719282640.43;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T13:53:08.000Z";"2021-08-19T04:19:09.000Z";"2781";0.92264398;1.07143252;0.91336661;1.04449809;369264542.58;3405468068.26;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T17:33:09.000Z";"2021-08-18T01:16:08.000Z";"2781";0.88384008;0.96276195;0.85582002;0.92482072;174784911.93;3014359570.24;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T11:46:08.000Z";"2021-08-17T22:28:08.000Z";"2781";0.94549735;0.99272857;0.88154197;0.88472529;190876153.69;2882801466.05;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T10:31:07.000Z";"2021-08-16T20:24:07.000Z";"2781";0.99575566;1.02681274;0.93780954;0.94938349;197756775.01;3092549908;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T22:51:07.000Z";"2021-08-15T13:46:07.000Z";"2781";0.93264987;1.0236427;0.92594006;0.99645059;210688256.95;3238964469.73;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T09:41:07.000Z";"2021-08-14T11:03:07.000Z";"2781";0.95483397;0.97898244;0.91432189;0.93221525;179265801.24;3029250644.02;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:54:07.000Z";"2021-08-13T00:18:07.000Z";"2781";0.8849219;0.95612568;0.87221497;0.9546362;158827249.85;3101166317.87;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T03:32:07.000Z";"2021-08-12T14:58:08.000Z";"2781";0.91230697;0.96539181;0.85542741;0.88288668;189841236.79;2855740437.95;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T19:05:07.000Z";"2021-08-11T02:48:13.000Z";"2781";0.88315484;0.97030722;0.87844092;0.91220264;197509571.57;2949486608.06;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T13:17:09.000Z";"2021-08-10T00:49:09.000Z";"2781";0.8567643;0.90900882;0.83893059;0.88265134;120886356.75;2853067826.08;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T16:09:18.000Z";"2021-08-09T01:15:06.000Z";"2781";0.82511517;0.87079418;0.80466678;0.85541122;94570597.72;2719012583.86;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T00:12:06.000Z";"2021-08-08T19:53:06.000Z";"2781";0.87626848;0.88538655;0.81771341;0.82542147;98505146.49;2622881791.87;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T12:09:06.000Z";"2021-08-07T16:21:06.000Z";"2781";0.85500241;0.89461413;0.84673185;0.87549869;135880825.12;2781157152.33;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T17:45:10.000Z";"2021-08-06T04:31:09.000Z";"2781";0.85080839;0.86910507;0.82329335;0.85401851;84440081;2712089167.51;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T19:14:09.000Z";"2021-08-05T12:48:06.000Z";"2781";0.82856286;0.85953384;0.81390851;0.85127344;81805489.17;2702544224.85;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T22:28:17.000Z";"2021-08-04T07:47:21.000Z";"2781";0.81893299;0.84090211;0.80262823;0.82778083;65385449.69;2627154507.74;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T13:45:26.000Z";"2021-08-03T05:03:40.000Z";"2781";0.81794395;0.83663637;0.79093272;0.81677157;60751766.51;2591392128.73;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T16:21:31.000Z";"2021-08-02T01:03:30.000Z";"2781";0.81278988;0.84004709;0.80164626;0.8177756;60872999.82;2589365152.58;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T09:48:46.000Z";"2021-08-01T23:29:12.000Z";"2781";0.83740385;0.87673885;0.80364557;0.81414109;83887687.37;2580965808.74;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T00:20:16.000Z";"2021-07-31T05:32:18.000Z";"2781";0.85319436;0.85496475;0.82215663;0.84124881;73099269.36;2666076749.12;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T00:01:08.000Z";"2021-07-30T09:29:15.000Z";"2781";0.84635242;0.85412444;0.80990196;0.8529033;69711314.29;2700595716.29;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T14:15:14.000Z";"2021-07-29T03:33:16.000Z";"2781";0.84600704;0.8548105;0.82598839;0.84551771;51426798.8;2676801022.05;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T12:02:09.000Z";"2021-07-28T18:01:08.000Z";"2781";0.8571128;0.87139675;0.82896831;0.84240461;69584465.1;2666124506.82;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T13:03:23.000Z";"2021-07-27T18:06:12.000Z";"2781";0.84866635;0.87138175;0.81901484;0.85421235;74703385.47;2702659874.59;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T01:41:31.000Z";"2021-07-26T21:40:09.000Z";"2781";0.89032185;0.9331371;0.84091011;0.85076803;144363815.67;2677598704.64;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T19:34:26.000Z";"2021-07-25T14:30:28.000Z";"2781";0.82717168;0.90649186;0.79666572;0.89003006;104461199.57;2800299572.89;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T13:00:22.000Z";"2021-07-24T00:05:26.000Z";"2781";0.8075213;0.84659202;0.80471371;0.82879762;63918497.82;2606834543.62;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T05:35:30.000Z";"2021-07-23T19:14:33.000Z";"2781";0.79631559;0.81557256;0.77204966;0.80798553;59929789.04;2531613560.94;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T23:34:22.000Z";"2021-07-22T02:37:23.000Z";"2781";0.76865276;0.79942858;0.75502229;0.79733832;69932093.35;2497475479.94;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T16:41:32.000Z";"2021-07-21T01:17:33.000Z";"2781";0.69559804;0.78225682;0.68232279;0.76560147;72874105.03;2394640750.43;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:17:09.000Z";"2021-07-20T10:15:36.000Z";"2781";0.74979069;0.76464057;0.67777922;0.69720742;101517724.52;2180040950.49;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T00:07:10.000Z";"2021-07-19T22:00:20.000Z";"2781";0.7991552;0.80706201;0.74756813;0.74925352;57986028.45;2344987045.04;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T01:13:11.000Z";"2021-07-18T14:42:14.000Z";"2781";0.78477306;0.81356007;0.77579923;0.79991107;50135048.39;2502750778.76;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T08:46:10.000Z";"2021-07-17T11:00:11.000Z";"2781";0.78391584;0.80613119;0.77409802;0.78469151;58948770.12;2454366999.03;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T04:14:09.000Z";"2021-07-16T12:00:17.000Z";"2781";0.83379469;0.85089243;0.77505531;0.78499275;75971455.21;2454543870.06;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:14:13.000Z";"2021-07-15T17:11:09.000Z";"2781";0.85880761;0.87909263;0.82041643;0.83120786;61935014.09;2598238229.34;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T00:13:21.000Z";"2021-07-14T09:01:13.000Z";"2781";0.87479153;0.88047942;0.82419138;0.85883627;68797017.72;2683547976.17;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T21:00:18.000Z";"2021-07-13T12:42:21.000Z";"2781";0.86864583;0.89732627;0.84948853;0.87387581;61289195.04;2727716868.56;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T04:14:10.000Z";"2021-07-12T20:07:13.000Z";"2781";0.89284963;0.90421188;0.85124062;0.87014274;58111585.36;2715217315.65;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T14:01:10.000Z";"2021-07-11T04:32:10.000Z";"2781";0.89246869;0.91908731;0.88573416;0.89243304;55878459.41;2783901283.78;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:45:10.000Z";"2021-07-10T20:13:10.000Z";"2781";0.90566729;0.92165036;0.86957023;0.89190814;58773601.24;2781393141.4;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T14:21:11.000Z";"2021-07-09T01:13:46.000Z";"2781";0.86688281;0.9304043;0.82888436;0.90523766;109740119.36;2820232926.81;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:03:22.000Z";"2021-07-08T23:00:42.000Z";"2781";0.90675806;0.90721045;0.84803878;0.86934391;74399982.56;2707443968.59;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T18:05:12.000Z";"2021-07-07T00:36:19.000Z";"2781";0.91278752;0.93995458;0.90285442;0.90507946;74920878.62;2817854131.04;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T13:06:16.000Z";"2021-07-06T00:01:12.000Z";"2781";0.87410974;0.9319006;0.87268168;0.91397784;88777772.93;2844666588.46;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T20:01:13.000Z";"2021-07-05T11:56:13.000Z";"2781";0.88037895;0.89197735;0.84286516;0.87426728;72739472.06;2720231760.48;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T17:55:13.000Z";"2021-07-04T01:41:13.000Z";"2781";0.87695473;0.91238022;0.85785201;0.87984102;64314667.77;2736716070.27;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T20:27:21.000Z";"2021-07-03T00:59:13.000Z";"2781";0.84644879;0.88504742;0.83651686;0.87662139;63127362.44;2725846647.67;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T23:57:22.000Z";"2021-07-02T10:17:13.000Z";"2781";0.83496568;0.84655693;0.80154095;0.84627326;74731231.69;2630656913.28;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:17.000Z";"2021-07-01T19:45:07.000Z";"2781";0.88234814;0.88234814;0.81271841;0.83850351;131847576.22;2602500826.09;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T00:30:15.000Z";"2021-06-30T15:42:09.000Z";"2781";0.88841318;0.90943075;0.83558002;0.88236766;110681792.65;2733017011.28;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T13:57:08.000Z";"2021-06-29T00:02:10.000Z";"2781";0.84252923;0.9241589;0.84051639;0.88496044;117959912.43;2740183606.62;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T15:58:09.000Z";"2021-06-28T04:41:10.000Z";"2781";0.83478376;0.86380914;0.82338653;0.84048389;101244528.91;2601592962.77;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:49:10.000Z";"2021-06-27T21:24:13.000Z";"2781";0.81058176;0.840102;0.77416309;0.83495439;107192863.61;2583661870.04;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:05:10.000Z";"2021-06-26T09:17:10.000Z";"2781";0.79436034;0.82471276;0.76271573;0.8096882;110721191.39;2504693397.22;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T02:38:09.000Z";"2021-06-25T23:01:09.000Z";"2781";0.87383996;0.89818041;0.78033763;0.79680175;131160749.55;2464054009.48;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T17:40:10.000Z";"2021-06-24T02:40:10.000Z";"2781";0.83336472;0.8943829;0.79792665;0.87162078;108344761.21;2694568433.46;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:24:25.000Z";"2021-06-23T00:19:09.000Z";"2781";0.74242132;0.87035626;0.71560372;0.83300866;180063286.36;2574288536.66;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T03:51:14.000Z";"2021-06-22T13:56:09.000Z";"2781";0.75435667;0.85026331;0.67437449;0.74326526;255594309.09;2296201584.53;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:04:08.000Z";"2021-06-21T23:57:09.000Z";"2781";0.93415512;0.94120951;0.75357136;0.75500063;182298195.01;2331722258.78;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T21:02:09.000Z";"2021-06-20T12:23:08.000Z";"2781";0.93791852;0.95206009;0.87924947;0.93601517;109046816.29;2889849790.21;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T02:03:11.000Z";"2021-06-19T23:48:09.000Z";"2781";0.99200112;0.9932106;0.93672919;0.9404083;100230102.91;2902496359.76;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:40:08.000Z";"2021-06-18T19:14:09.000Z";"2781";1.06495466;1.09147665;0.96210642;0.98502874;130207925.06;3039260458.5;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T15:59:09.000Z";"2021-06-17T00:03:19.000Z";"2781";1.01643549;1.08252398;1.01383938;1.06507769;127908052.61;3285216372.73;"2021-06-17T23:59:59.999Z"
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T06:31:09.000Z";"2021-06-16T15:27:19.000Z";"2781";1.03274842;1.05641872;0.99990153;1.01597188;119611912.06;3132089113.41;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T08:22:09.000Z";"2021-06-15T20:06:09.000Z";"2781";1.071222;1.09350009;1.02575228;1.07118242;148619889.88;3299226505.75;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T07:26:12.000Z";"2021-06-14T00:16:10.000Z";"2781";1.04080162;1.09993266;1.02629179;1.08621207;149481412.21;3344343539.16;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T20:59:10.000Z";"2021-06-13T04:04:10.000Z";"2781";0.98921939;1.06622027;0.96584113;1.04055153;136521765.08;3203634962.55;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T18:31:09.000Z";"2021-06-12T04:55:10.000Z";"2781";0.97339227;1.00964623;0.91204232;0.98611359;159921892.65;3035084221.59;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T04:14:09.000Z";"2021-06-11T23:22:10.000Z";"2781";1.04695933;1.07983018;0.95824435;0.97123184;255879711.59;2988217000.43;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T23:57:13.000Z";"2021-06-10T09:13:09.000Z";"2781";1.03968356;1.05018324;0.97655152;1.04391989;222571006.71;3205626045.29;"2021-06-10T23:59:59.999Z"
